layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
3741,187.075,8069.892028,686.58828143,1,0,0.0,0.0,0.0
3742,187.125,8068.22465932,687.81879544,1,0,0.0,0.0,0.0
3743,187.175,8066.52013027,689.13248058,1,0,0.0,0.0,0.0
3744,187.225,8064.77705053,690.46913461,1,0,0.0,0.0,0.0
3745,187.275,8062.99571021,691.80531726,1,0,0.0,0.0,0.0
3746,187.325,8061.17557449,693.12644701,1,0,0.0,0.0,0.0
3747,187.375,8059.31058841,694.47201547,1,0,0.0,0.0,0.0
3748,187.425,8057.40941142,695.99418239,1,0,0.0,0.0,0.0
3749,187.475,8055.46349344,697.53621919,1,0,0.0,0.0,0.0
3750,187.525,8053.43622225,701.41709941,1,0,0.0,0.0,0.0
3751,187.575,8051.23362387,709.2289613,1,0,0.0,0.0,0.0
3752,187.625,8048.91559932,713.089385,1,0,0.0,0.0,0.0
3753,187.675,8046.52457534,716.80103336,2,0,0.0,0.0,0.0
3754,187.725,8044.06951017,718.74927216,2,0,0.0,0.0,0.0
3755,187.775,8041.55125473,720.70753386,2,0,0.0,0.0,0.0
3756,187.825,8038.97200519,722.66356011,2,0,0.0,0.0,0.0
3757,187.875,8036.34294267,724.62632255,2,0,0.0,0.0,0.0
3758,187.925,8033.59357263,726.58209617,2,0,0.0,0.0,0.0
3759,187.975,8030.78776384,728.57025721,2,0,0.0,0.0,0.0
3760,188.025,8027.91379401,730.52417588,2,0,0.0,0.0,0.0
3761,188.075,8024.99932473,732.4734857,2,0,0.0,0.0,0.0
