layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
427,12.825,169.70562748,112.627417,1,0,0.0,65.0,271.0
428,12.855,169.70562748,112.627417,1,0,0.0,65.0,271.0
429,12.885,169.70562748,112.627417,1,0,0.0,65.0,271.0
430,12.915,169.70562748,112.627417,1,0,0.0,65.0,271.0
431,12.945,169.70562748,112.627417,1,0,0.0,65.0,271.0
432,12.975,169.70562748,112.627417,1,0,0.0,65.0,271.0
433,13.005,169.70562748,112.627417,1,0,0.0,65.0,271.0
434,13.035,169.70562748,112.627417,1,0,0.0,65.0,271.0
435,13.065,169.70562748,112.627417,1,0,0.0,65.0,271.0
436,13.095,169.70562748,112.627417,1,0,0.0,65.0,271.0
437,13.125,169.70562748,112.627417,1,0,0.0,65.0,271.0
438,13.155,169.70562748,112.627417,1,0,0.0,65.0,271.0
439,13.185,169.70562748,112.627417,1,0,0.0,65.0,271.0
440,13.215,169.70562748,112.627417,1,0,0.0,65.0,271.0
441,13.245,169.70562748,112.627417,1,0,0.0,65.0,271.0
442,13.275,169.70562748,112.627417,1,0,0.0,65.0,271.0
443,13.305,169.70562748,112.627417,1,0,0.0,65.0,271.0
444,13.335,169.70562748,112.627417,1,0,0.0,65.0,271.0
445,13.365,169.70562748,112.627417,1,0,0.0,65.0,271.0
446,13.395,169.70562748,112.627417,1,0,0.0,65.0,271.0
447,13.425,169.70562748,112.627417,1,0,0.0,65.0,271.0
448,13.455,169.70562748,112.627417,1,0,0.0,65.0,271.0
449,13.485,169.70562748,112.627417,1,0,0.0,65.0,271.0
450,13.515,169.70562748,112.627417,1,0,0.0,65.0,271.0
451,13.545,169.70562748,112.627417,1,0,0.0,65.0,271.0
452,13.575,169.70562748,112.627417,1,0,0.0,65.0,271.0
453,13.605,169.70562748,112.627417,1,0,0.0,65.0,271.0
454,13.635,169.70562748,112.627417,1,0,0.0,65.0,271.0
455,13.665,169.70562748,112.627417,1,0,0.0,65.0,271.0
456,13.695,169.70562748,112.627417,1,0,0.0,65.0,271.0
457,13.725,169.70562748,112.627417,1,0,0.0,65.0,271.0
458,13.755,169.70562748,112.627417,1,0,0.0,65.0,271.0
459,13.785,169.70562748,112.627417,1,0,0.0,65.0,271.0
460,13.815,169.70562748,112.627417,1,0,0.0,65.0,271.0
461,13.845,169.70562748,112.627417,1,0,0.0,65.0,271.0
462,13.875,169.70562748,112.627417,1,0,0.0,65.0,271.0
463,13.905,169.70562748,112.627417,1,0,0.0,65.0,271.0
464,13.935,169.70562748,112.627417,1,0,0.0,65.0,271.0
465,13.965,169.70562748,112.627417,1,0,0.0,65.0,271.0
466,13.995,169.70562748,112.627417,1,0,0.0,65.0,271.0
467,14.025,169.70562748,112.627417,1,0,0.0,65.0,271.0
468,14.055,169.70562748,112.627417,1,0,0.0,65.0,271.0
469,14.085,169.70562748,112.627417,1,0,0.0,65.0,271.0
470,14.115,169.70562748,112.627417,1,0,0.0,65.0,271.0
471,14.145,169.70562748,112.627417,1,0,0.0,65.0,271.0
472,14.175,169.70562748,112.627417,1,0,0.0,65.0,271.0
473,14.205,169.70562748,112.627417,1,0,0.0,65.0,271.0
474,14.235,169.70562748,112.627417,1,0,0.0,65.0,271.0
475,14.265,169.70562748,112.627417,1,0,0.0,65.0,271.0
476,14.295,169.70562748,112.627417,1,0,0.0,65.0,271.0
477,14.325,169.70562748,112.627417,1,0,0.0,65.0,271.0
478,14.355,169.70562748,112.627417,1,0,0.0,65.0,271.0
479,14.385,169.70562748,112.627417,1,0,0.0,65.0,271.0
480,14.415,169.70562748,112.627417,1,0,0.0,65.0,271.0
481,14.445,169.70562748,112.627417,1,0,0.0,65.0,271.0
482,14.475,169.70562748,112.627417,1,0,0.0,65.0,271.0
483,14.505,169.70562748,112.627417,1,0,0.0,65.0,271.0
484,14.535,169.70562748,112.627417,1,0,0.0,65.0,271.0
485,14.565,169.70562748,112.627417,1,0,0.0,65.0,271.0
486,14.595,169.70562748,112.627417,1,0,0.0,65.0,271.0
487,14.625,169.70562748,112.627417,1,0,0.0,65.0,271.0
488,14.655,169.70562748,112.627417,1,0,0.0,65.0,271.0
489,14.685,169.70562748,112.627417,1,0,0.0,65.0,271.0
490,14.715,169.70562748,112.627417,1,0,0.0,65.0,271.0
491,14.745,169.70562748,112.627417,1,0,0.0,65.0,271.0
492,14.775,169.70562748,112.627417,1,0,0.0,65.0,271.0
493,14.805,169.70562748,112.627417,1,0,0.0,65.0,271.0
494,14.835,169.70562748,112.627417,1,0,0.0,65.0,271.0
495,14.865,169.70562748,112.627417,1,0,0.0,65.0,271.0
496,14.895,169.70562748,112.627417,1,0,0.0,65.0,271.0
497,14.925,169.70562748,112.627417,1,0,0.0,65.0,271.0
498,14.955,169.70562748,112.627417,1,0,0.0,65.0,271.0
499,14.985,169.70562748,112.627417,1,0,0.0,65.0,271.0
500,15.015,169.70562748,112.627417,1,0,0.0,65.0,271.0
501,15.045,169.70562748,112.627417,1,0,0.0,65.0,271.0
502,15.075,169.70562748,112.627417,1,0,0.0,65.0,271.0
503,15.105,169.70562748,112.627417,1,0,0.0,65.0,271.0
504,15.135,169.70562748,112.627417,1,0,0.0,65.0,271.0
505,15.165,169.70562748,112.627417,1,0,0.0,65.0,271.0
506,15.195,169.70562748,112.627417,1,0,0.0,65.0,271.0
507,15.225,169.70562748,112.627417,1,0,0.0,65.0,271.0
508,15.255,169.70562748,112.627417,1,0,0.0,65.0,271.0
509,15.285,169.70562748,112.627417,1,0,0.0,65.0,271.0
510,15.315,169.70562748,112.627417,1,0,0.0,65.0,271.0
511,15.345,169.70562748,112.627417,1,0,0.0,65.0,271.0
512,15.375,169.70562748,112.627417,1,0,0.0,65.0,271.0
513,15.405,169.70562748,112.627417,1,0,0.0,65.0,271.0
514,15.435,169.70562748,112.627417,1,0,0.0,65.0,271.0
515,15.465,169.70562748,112.627417,1,0,0.0,65.0,271.0
516,15.495,169.70562748,112.627417,1,0,0.0,65.0,271.0
517,15.525,169.70562748,112.627417,1,0,0.0,65.0,271.0
518,15.555,169.70562748,112.627417,1,0,0.0,65.0,271.0
519,15.585,169.70562748,112.627417,1,0,0.0,65.0,271.0
520,15.615,169.70562748,112.627417,1,0,0.0,65.0,271.0
521,15.645,169.70562748,112.627417,1,0,0.0,65.0,271.0
522,15.675,169.70562748,112.627417,1,0,0.0,65.0,271.0
523,15.705,169.70562748,112.627417,1,0,0.0,65.0,271.0
524,15.735,169.70562748,112.627417,1,0,0.0,65.0,271.0
525,15.765,169.70562748,112.627417,1,0,0.0,65.0,271.0
526,15.795,169.70562748,112.627417,1,0,0.0,65.0,271.0
527,15.825,169.70562748,112.627417,1,0,0.0,65.0,271.0
528,15.855,169.70562748,112.627417,1,0,0.0,65.0,271.0
529,15.885,169.70562748,112.627417,1,0,0.0,65.0,271.0
530,15.915,169.70562748,112.627417,1,0,0.0,65.0,271.0
531,15.945,169.70562748,112.627417,1,0,0.0,65.0,271.0
532,15.975,169.70562748,112.627417,1,0,0.0,65.0,271.0
533,16.005,169.70562748,112.627417,1,0,0.0,65.0,271.0
534,16.035,169.70562748,112.627417,1,0,0.0,65.0,271.0
535,16.065,169.70562748,112.627417,1,0,0.0,65.0,271.0
536,16.095,169.70562748,112.627417,1,0,0.0,65.0,271.0
537,16.125,169.70562748,112.627417,1,0,0.0,65.0,271.0
538,16.155,169.70562748,112.627417,1,0,0.0,65.0,271.0
539,16.185,169.70562748,112.627417,1,0,0.0,65.0,271.0
540,16.215,169.70562748,112.627417,1,0,0.0,65.0,271.0
541,16.245,169.70562748,112.627417,1,0,0.0,65.0,271.0
542,16.275,169.70562748,112.627417,1,0,0.0,65.0,271.0
543,16.305,169.70562748,112.627417,1,0,0.0,65.0,271.0
544,16.335,169.70562748,112.627417,1,0,0.0,65.0,271.0
545,16.365,169.70562748,112.627417,1,0,0.0,65.0,271.0
546,16.395,169.70562748,112.627417,1,0,0.0,65.0,271.0
547,16.425,169.70562748,112.627417,1,0,0.0,65.0,271.0
548,16.455,169.70562748,112.627417,1,0,0.0,65.0,271.0
549,16.485,169.70562748,112.627417,1,0,0.0,65.0,271.0
550,16.515,169.70562748,112.627417,1,0,0.0,65.0,271.0
551,16.545,169.70562748,112.627417,1,0,0.0,65.0,271.0
552,16.575,169.70562748,112.627417,1,0,0.0,65.0,271.0
553,16.605,169.70562748,112.627417,1,0,0.0,65.0,271.0
554,16.635,169.70562748,112.627417,1,0,0.0,65.0,271.0
555,16.665,169.70562748,112.627417,1,0,0.0,65.0,271.0
556,16.695,169.70562748,112.627417,1,0,0.0,65.0,271.0
557,16.725,169.70562748,112.627417,1,0,0.0,65.0,271.0
558,16.755,169.70562748,112.627417,1,0,0.0,65.0,271.0
559,16.785,169.70562748,112.627417,1,0,0.0,65.0,271.0
560,16.815,169.70562748,112.627417,1,0,0.0,65.0,271.0
561,16.845,169.70562748,112.627417,1,0,0.0,65.0,271.0
562,16.875,169.70562748,112.627417,1,0,0.0,65.0,271.0
563,16.905,169.70562748,112.627417,1,0,0.0,65.0,271.0
564,16.935,169.70562748,112.627417,1,0,0.0,65.0,271.0
565,16.965,169.70562748,112.627417,1,0,0.0,65.0,271.0
566,16.995,171.41623509,182.52966799,1,0,1.70806369,47.75,201.0
567,17.025,173.51623509,182.40966799,1,0,0.0,47.75,201.0
568,17.055,175.61623509,182.28966799,1,0,0.0,47.75,201.0
569,17.085,177.71623509,182.16966799,1,0,0.0,47.75,201.0
570,17.115,179.81623509,182.04966799,1,0,0.0,47.75,201.0
571,17.145,181.91623509,181.92966799,1,0,0.0,47.75,201.0
572,17.175,184.01623509,181.80966799,1,0,0.0,47.75,201.0
573,17.205,186.11623509,181.68966799,1,0,0.0,47.75,201.0
574,17.235,188.21623509,181.56966799,1,0,0.0,47.75,201.0
575,17.265,190.31623509,181.44966799,1,0,0.0,47.75,201.0
576,17.295,192.41623509,181.32966799,1,0,0.0,47.75,201.0
577,17.325,194.51623509,181.20966799,1,0,0.0,47.75,201.0
578,17.355,196.61623509,181.08966799,1,0,0.0,47.75,201.0
579,17.385,198.71623509,180.96966799,1,0,0.0,47.75,201.0
580,17.415,200.81623509,180.84966799,1,0,0.0,47.75,201.0
581,17.445,202.91623509,180.72966799,1,0,0.0,47.75,201.0
582,17.475,205.01623509,180.60966799,1,0,0.0,47.75,201.0
583,17.505,207.11623509,180.48966799,1,0,0.0,47.75,201.0
584,17.535,209.21623509,180.36966799,1,0,0.0,47.75,201.0
585,17.565,211.31623509,180.24966799,1,0,0.0,47.75,201.0
586,17.595,213.41623509,180.12966799,1,0,0.0,47.75,201.0
587,17.625,215.51623509,180.00966799,1,0,0.0,47.75,201.0
588,17.655,217.61623509,179.88966799,1,0,0.0,47.75,201.0
589,17.685,219.71623509,179.76966799,1,0,0.0,47.75,201.0
590,17.715,221.81623509,179.64966799,1,0,0.0,47.75,201.0
591,17.745,223.91623509,179.52966799,1,0,0.0,47.75,201.0
592,17.775,226.01623509,179.40966799,1,0,0.0,47.75,201.0
593,17.805,228.11623509,179.28966799,1,0,0.0,47.75,201.0
594,17.835,230.21623509,179.16966799,1,0,0.0,47.75,201.0
595,17.865,232.31623509,179.04966799,1,0,0.0,47.75,201.0
596,17.895,234.41623509,178.92966799,1,0,0.0,47.75,201.0
597,17.925,236.51623509,178.80966799,1,0,0.0,47.75,201.0
598,17.955,238.61623509,178.68966799,1,0,0.0,47.75,201.0
599,17.985,240.71623509,178.56966799,1,0,0.0,47.75,201.0
600,18.015,242.81623509,178.44966799,1,0,0.0,47.75,201.0
601,18.045,244.91623509,178.32966799,1,0,0.0,47.75,201.0
602,18.075,247.01623509,178.20966799,1,0,0.0,47.75,201.0
603,18.105,249.11623509,178.08966799,1,0,0.0,47.75,201.0
604,18.135,251.21623509,177.96966799,1,0,0.0,47.75,201.0
605,18.165,253.31623509,177.84966799,1,0,0.0,47.75,201.0
606,18.195,255.41623509,177.72966799,1,0,0.0,47.75,201.0
607,18.225,257.51623509,177.60966799,1,0,0.0,47.75,201.0
608,18.255,259.61623509,177.48966799,1,0,0.0,47.75,201.0
609,18.285,261.71623509,177.36966799,1,0,0.0,47.75,201.0
610,18.315,263.81623509,177.24966799,1,0,0.0,47.75,201.0
611,18.345,265.91623509,177.12966799,1,0,0.0,47.75,201.0
612,18.375,268.01623509,177.00966799,1,0,0.0,47.75,201.0
613,18.405,270.11623509,176.88966799,1,0,0.0,47.75,201.0
614,18.435,272.21623509,176.76966799,1,0,0.0,47.75,201.0
615,18.465,274.31623509,176.64966799,1,0,0.0,47.75,201.0
616,18.495,276.41623509,176.52966799,1,0,0.0,47.75,201.0
617,18.525,278.51623509,176.40966799,1,0,0.0,47.75,201.0
618,18.555,280.61623509,176.28966799,1,0,0.0,47.75,201.0
619,18.585,282.71623509,176.16966799,1,0,0.0,47.75,201.0
620,18.615,284.81623509,176.04966799,1,0,0.0,47.75,201.0
621,18.645,286.91623509,175.92966799,1,0,0.0,47.75,201.0
622,18.675,289.01623509,175.80966799,1,0,0.0,47.75,201.0
623,18.705,291.11623509,175.68966799,1,0,0.0,47.75,201.0
624,18.735,293.21623509,175.56966799,1,0,0.0,47.75,201.0
625,18.765,295.31623509,175.44966799,1,0,0.0,47.75,201.0
626,18.795,297.41623509,175.32966799,1,0,0.0,47.75,201.0
627,18.825,299.51623509,175.20966799,1,0,0.0,47.75,201.0
628,18.855,301.61623509,175.08966799,1,0,0.0,47.75,201.0
629,18.885,303.71623509,174.96966799,1,0,0.0,47.75,201.0
630,18.915,305.81623509,174.84966799,1,0,0.0,47.75,201.0
631,18.945,307.91623509,174.72966799,1,0,0.0,47.75,201.0
632,18.975,310.01623509,174.60966799,1,0,0.0,47.75,201.0
633,19.005,312.11623509,174.48966799,1,0,0.0,47.75,201.0
634,19.035,314.21623509,174.36966799,1,0,0.0,47.75,201.0
635,19.065,316.31623509,174.24966799,1,0,0.0,47.75,201.0
636,19.095,318.19805153,104.14213562,1,0,0.0,47.75,201.0
637,19.125,318.19805153,104.14213562,1,0,0.0,47.75,201.0
638,19.155,318.19805153,104.14213562,1,0,0.0,47.75,201.0
639,19.185,318.19805153,104.14213562,1,0,0.0,47.75,201.0
640,19.215,318.19805153,104.14213562,1,0,0.0,47.75,201.0
641,19.245,318.19805153,104.14213562,1,0,0.0,47.75,201.0
642,19.275,318.19805153,104.14213562,1,0,0.0,47.75,201.0
643,19.305,318.19805153,104.14213562,1,0,0.0,47.75,201.0
644,19.335,318.19805153,104.14213562,1,0,0.0,47.75,201.0
645,19.365,318.19805153,104.14213562,1,0,0.0,47.75,201.0
646,19.395,318.19805153,104.14213562,1,0,0.0,47.75,201.0
647,19.425,318.19805153,104.14213562,1,0,0.0,47.75,201.0
648,19.455,318.19805153,104.14213562,1,0,0.0,47.75,201.0
649,19.485,318.19805153,104.14213562,1,0,0.0,47.75,201.0
650,19.515,318.19805153,104.14213562,1,0,0.0,47.75,201.0
651,19.545,318.19805153,104.14213562,1,0,0.0,47.75,201.0
652,19.575,318.19805153,104.14213562,1,0,0.0,47.75,201.0
653,19.605,318.19805153,104.14213562,1,0,0.0,47.75,201.0
654,19.635,318.19805153,104.14213562,1,0,0.0,47.75,201.0
655,19.665,318.19805153,104.14213562,1,0,0.0,47.75,201.0
656,19.695,318.19805153,104.14213562,1,0,0.0,47.75,201.0
657,19.725,318.19805153,104.14213562,1,0,0.0,47.75,201.0
658,19.755,318.19805153,104.14213562,1,0,0.0,47.75,201.0
