layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1608,48.255,542.13520949,548.37462372,3,0,0.0,8.5,36.0
1609,48.285,542.00099071,548.16672304,3,0,0.0,8.5,36.0
1610,48.315,541.86655941,547.95882235,3,0,0.0,8.5,36.0
1611,48.345,541.7319156,547.75092167,3,0,0.0,8.5,36.0
1612,48.375,541.59705926,547.54302099,3,0,0.0,8.5,36.0
1613,48.405,541.46199041,547.33512031,3,0,0.0,8.5,36.0
1614,48.435,541.32670905,547.12721962,3,0,0.0,8.5,36.0
1615,48.465,541.19121516,546.91931894,3,0,0.0,8.5,36.0
1616,48.495,541.05552826,546.7130614,3,0,0.0,8.5,36.0
1617,48.525,540.91980232,546.5089413,3,0,0.0,8.5,36.0
1618,48.555,540.78407057,546.3050114,3,0,0.0,8.5,36.0
1619,48.585,540.64844866,546.10498287,3,0,0.0,8.5,36.0
1620,48.615,540.51303321,545.90495434,3,0,0.0,8.5,36.0
1621,48.645,540.37779525,545.70328325,3,0,0.0,8.5,36.0
1622,48.675,540.24258014,545.50015313,3,0,0.0,8.5,36.0
1623,48.705,540.10736502,545.29702302,3,0,0.0,8.5,36.0
1624,48.735,539.9721499,545.09389291,3,0,0.0,8.5,36.0
1625,48.765,539.83693478,544.8907628,3,0,0.0,8.5,36.0
1626,48.795,539.701704,544.68626136,3,0,0.0,8.5,36.0
1627,48.825,539.56618124,544.47709689,3,0,0.0,8.5,36.0
1628,48.855,539.43023687,544.26793243,3,0,0.0,8.5,36.0
1629,48.885,539.29387089,544.05876797,3,0,0.0,8.5,36.0
1630,48.915,539.15708332,543.8496035,3,0,0.0,8.5,36.0
1631,48.945,539.01987413,543.64043904,3,0,0.0,8.5,36.0
1632,48.975,538.88224569,543.43083009,3,0,0.0,8.5,36.0
1633,49.005,538.74433112,543.21867408,3,0,0.0,8.5,36.0
1634,49.035,538.60620744,543.00651806,3,0,0.0,8.5,36.0
1635,49.065,538.46787465,542.79436205,3,0,0.0,8.5,36.0
1636,49.095,538.32933275,542.58220604,3,0,0.0,8.5,36.0
1637,49.125,538.19058175,542.37005002,3,0,0.0,8.5,36.0
1638,49.155,538.05162163,542.15789401,3,0,0.0,8.5,36.0
1639,49.185,537.91245241,541.94573799,3,0,0.0,8.5,36.0
1640,49.215,537.77307408,541.73358198,3,0,0.0,8.5,36.0
1641,49.245,537.63348664,541.52142596,3,0,0.0,8.5,36.0
1642,49.275,537.49369009,541.30926995,3,0,0.0,8.5,36.0
1643,49.305,537.35368443,541.09711393,3,0,0.0,8.5,36.0
1644,49.335,537.21346966,540.88495792,3,0,0.0,8.5,36.0
1645,49.365,537.07304579,540.6728019,3,0,0.0,8.5,36.0
1646,49.395,536.93241281,540.46064589,3,0,0.0,8.5,36.0
1647,49.425,536.79157186,540.24890082,3,0,0.0,8.5,36.0
1648,49.455,536.6506471,540.04067256,3,0,0.0,8.5,36.0
1649,49.485,536.50972236,539.8324443,3,0,0.0,8.5,36.0
1650,49.515,536.6492478,555.69689642,4,1,0.28040507,4.25,18.0
1651,49.545,536.98856496,555.61259553,4,0,0.0,4.25,18.0
1652,49.575,537.32809125,555.52829463,4,0,0.0,4.25,18.0
1653,49.605,537.66782665,555.44399374,4,0,0.0,4.25,18.0
1654,49.635,538.00770234,555.35722376,4,0,0.0,4.25,18.0
1655,49.665,538.34758175,555.26988005,4,0,0.0,4.25,18.0
1656,49.695,538.68744736,555.18143013,4,0,0.0,4.25,18.0
1657,49.725,539.02714623,555.09104341,4,0,0.0,4.25,18.0
1658,49.755,539.36663598,555.00065669,4,0,0.0,4.25,18.0
1659,49.785,539.70591664,554.91026998,4,0,0.0,4.25,18.0
1660,49.815,540.04497865,554.81894041,4,0,0.0,4.25,18.0
1661,49.845,540.38367509,554.72545177,4,0,0.0,4.25,18.0
1662,49.875,540.72195595,554.63196312,4,0,0.0,4.25,18.0
1663,49.905,541.05982123,554.53847447,4,0,0.0,4.25,18.0
1664,49.935,541.39727093,554.44498582,4,0,0.0,4.25,18.0
1665,49.965,541.73430505,554.35149717,4,0,0.0,4.25,18.0
1666,49.995,542.07092359,554.25800852,4,0,0.0,4.25,18.0
1667,50.025,542.4071323,554.16380598,4,0,0.0,4.25,18.0
1668,50.055,542.7430733,554.06727432,4,0,0.0,4.25,18.0
1669,50.085,543.07880783,553.97074266,4,0,0.0,4.25,18.0
1670,50.115,543.4143359,553.87421099,4,0,0.0,4.25,18.0
1671,50.145,543.74965752,553.77767933,4,0,0.0,4.25,18.0
1672,50.175,544.08477267,553.68114767,4,0,0.0,4.25,18.0
1673,50.205,544.41968136,553.58461601,4,0,0.0,4.25,18.0
1674,50.235,544.75438359,553.48808435,4,0,0.0,4.25,18.0
1675,50.265,545.08887936,553.39155268,4,0,0.0,4.25,18.0
1676,50.295,545.42316867,553.29502102,4,0,0.0,4.25,18.0
1677,50.325,545.75734543,553.20209493,4,0,0.0,4.25,18.0
1678,50.355,546.09152196,553.10934345,4,0,0.0,4.25,18.0
1679,50.385,546.42569848,553.01659196,4,0,0.0,4.25,18.0
1680,50.415,546.75987499,552.92384048,4,0,0.0,4.25,18.0
1681,50.445,547.09405126,552.83093772,4,0,0.0,4.25,18.0
1682,50.475,547.42811445,552.73508433,4,0,0.0,4.25,18.0
1683,50.505,547.76197271,552.63972566,4,0,0.0,4.25,18.0
1684,50.535,548.09575489,552.54796392,4,0,0.0,4.25,18.0
1685,50.565,548.48446423,560.4287416,3,1,0.10984232,0.0,0.0
1686,50.595,549.05825843,560.21697986,3,0,0.0,0.0,0.0
1687,50.625,549.63205865,560.00521813,3,0,0.0,0.0,0.0
1688,50.655,550.20586488,559.79345639,3,0,0.0,0.0,0.0
1689,50.685,550.77967712,559.58169465,3,0,0.0,0.0,0.0
1690,50.715,551.35349538,559.36993291,3,0,0.0,0.0,0.0
1691,50.745,551.92729818,559.15682632,3,0,0.0,0.0,0.0
1692,50.775,552.5009267,558.94207304,3,0,0.0,0.0,0.0
1693,50.805,553.07434873,558.72731975,3,0,0.0,0.0,0.0
1694,50.835,553.64755264,558.5114978,3,0,0.0,0.0,0.0
1695,50.865,554.22039049,558.29357615,3,0,0.0,0.0,0.0
1696,50.895,554.79281736,558.07565449,3,0,0.0,0.0,0.0
1697,50.925,555.15184519,557.80448582,3,0,0.0,0.0,0.0
1698,50.955,555.24345011,557.46656417,3,0,0.0,0.0,0.0
1699,50.985,555.33464405,557.12864252,3,0,0.0,0.0,0.0
1700,51.015,555.42542702,556.79072087,3,0,0.0,0.0,0.0
1701,51.045,555.51579902,556.45279922,3,0,0.0,0.0,0.0
1702,51.075,555.60576052,556.11466498,3,0,0.0,0.0,0.0
1703,51.105,555.69542794,555.77364175,3,0,0.0,0.0,0.0
1704,51.135,555.78489084,555.43261852,3,0,0.0,0.0,0.0
1705,51.165,555.87414922,555.09159528,3,0,0.0,0.0,0.0
1706,51.195,555.96324497,554.75290739,3,0,0.0,0.0,0.0
1707,51.225,556.05232746,554.41553244,3,0,0.0,0.0,0.0
1708,51.255,556.14140993,554.07815749,3,0,0.0,0.0,0.0
1709,51.285,556.23049063,553.74036759,3,0,0.0,0.0,0.0
1710,51.315,556.31944403,553.39982432,3,0,0.0,0.0,0.0
1711,51.345,556.40819293,553.05928104,3,0,0.0,0.0,0.0
1712,51.375,556.49673732,552.71873777,3,0,0.0,0.0,0.0
1713,51.405,556.58507719,552.37819449,3,0,0.0,0.0,0.0
1714,51.435,556.67321256,552.03765122,3,0,0.0,0.0,0.0
1715,51.465,556.76114342,551.69710794,3,0,0.0,0.0,0.0
1716,51.495,556.84886977,551.35656467,3,0,0.0,0.0,0.0
1717,51.525,556.93647555,551.01978445,3,0,0.0,0.0,0.0
1718,51.555,557.02409193,550.68351612,3,0,0.0,0.0,0.0
1719,51.585,557.11172047,550.34724779,3,0,0.0,0.0,0.0
1720,51.615,557.19936117,550.01097946,3,0,0.0,0.0,0.0
1721,51.645,556.86773445,533.56989123,2,0,0.0,0.0,0.0
1722,51.675,556.47539946,533.1136229,2,0,0.0,0.0,0.0
1723,51.705,556.08307663,532.65735457,2,0,0.0,0.0,0.0
1724,51.735,555.69076596,532.20108623,2,0,0.0,0.0,0.0
1725,51.765,555.29846744,531.7448179,2,0,0.0,0.0,0.0
1726,51.795,554.90610413,531.28606578,2,0,0.0,0.0,0.0
1727,51.825,554.51353901,530.82685056,2,0,0.0,0.0,0.0
1728,51.855,554.12076378,530.36687106,2,0,0.0,0.0,0.0
1729,51.885,553.72764022,529.90441205,2,0,0.0,0.0,0.0
1730,51.915,553.33410898,529.44195304,2,0,0.0,0.0,0.0
1731,51.945,552.94017005,528.97949404,2,0,0.0,0.0,0.0
1732,51.975,552.54582344,528.51703503,2,0,0.0,0.0,0.0
1733,52.005,552.15106914,528.05457602,2,0,0.0,0.0,0.0
1734,52.035,551.75590716,527.59211702,2,0,0.0,0.0,0.0
1735,52.065,551.36034197,527.13039895,2,0,0.0,0.0,0.0
1736,52.095,550.96450888,526.6714698,2,0,0.0,0.0,0.0
1737,52.125,550.56847027,526.21220914,2,0,0.0,0.0,0.0
1738,52.155,550.17215683,525.74779895,2,0,0.0,0.0,0.0
1739,52.185,549.77563138,525.28245715,2,0,0.0,0.0,0.0
1740,52.215,549.37890276,524.81711536,2,0,0.0,0.0,0.0
1741,52.245,548.98197095,524.35177356,2,0,0.0,0.0,0.0
1742,52.275,548.58483598,523.88643176,2,0,0.0,0.0,0.0
1743,52.305,548.18749782,523.42108997,2,0,0.0,0.0,0.0
1744,52.335,547.78995649,522.95574817,2,0,0.0,0.0,0.0
1745,52.365,547.39221198,522.49040638,2,0,0.0,0.0,0.0
1746,52.395,546.9942643,522.02506458,2,0,0.0,0.0,0.0
1747,52.425,546.59611343,521.55972278,2,0,0.0,0.0,0.0
1748,52.455,546.1977594,521.09438099,2,0,0.0,0.0,0.0
1749,52.485,545.79920218,520.62903919,2,0,0.0,0.0,0.0
1750,52.515,545.40054982,520.16811911,2,0,0.0,0.0,0.0
1751,52.545,545.00191586,519.70725567,2,0,0.0,0.0,0.0
1752,52.575,544.60330035,519.24639222,2,0,0.0,0.0,0.0
1753,52.605,544.20470327,518.78552878,2,0,0.0,0.0,0.0
1754,52.635,543.80612463,518.32466534,2,0,0.0,0.0,0.0
1755,52.665,543.40756442,517.86380189,2,0,0.0,0.0,0.0
1756,52.695,542.76030582,533.34075925,3,0,0.0,0.0,0.0
1757,52.725,541.88178248,532.7598958,3,0,0.0,0.0,0.0
1758,52.755,541.00327758,532.17903236,3,0,0.0,0.0,0.0
1759,52.785,540.12479112,531.59816892,3,0,0.0,0.0,0.0
1760,52.815,539.24628343,531.01556523,3,0,0.0,0.0,0.0
1761,52.845,538.36759042,530.4317926,3,0,0.0,0.0,0.0
1762,52.875,537.48869392,529.84784406,3,0,0.0,0.0,0.0
1763,52.905,536.6094825,529.26074266,3,0,0.0,0.0,0.0
1764,52.935,535.72986529,528.67364126,3,0,0.0,0.0,0.0
1765,52.965,534.8498933,528.08894703,3,0,0.0,0.0,0.0
1766,52.995,533.9696069,527.50194056,3,0,0.0,0.0,0.0
1767,53.025,533.08891471,526.91493409,3,0,0.0,0.0,0.0
1768,53.055,532.20781674,526.32792761,3,0,0.0,0.0,0.0
1769,53.085,531.32631297,525.74092114,3,0,0.0,0.0,0.0
1770,53.115,530.44440341,525.15391467,3,0,0.0,0.0,0.0
1771,53.145,529.56208806,524.56690819,3,0,0.0,0.0,0.0
1772,53.175,528.67936692,523.97990172,3,0,0.0,0.0,0.0
1773,53.205,527.79624418,523.39223715,3,0,0.0,0.0,0.0
1774,53.235,526.91285429,522.80198681,3,0,0.0,0.0,0.0
1775,53.265,526.02926182,522.21173647,3,0,0.0,0.0,0.0
1776,53.295,525.14546677,521.62148614,3,0,0.0,0.0,0.0
1777,53.325,524.26146913,521.0312358,3,0,0.0,0.0,0.0
1778,53.355,523.37726892,520.44098546,3,0,0.0,0.0,0.0
1779,53.385,522.49286612,519.85073513,3,0,0.0,0.0,0.0
1780,53.415,521.60826074,519.26048479,3,0,0.0,0.0,0.0
1781,53.445,520.72345278,518.67023445,3,0,0.0,0.0,0.0
1782,53.475,519.83847002,518.08231028,3,0,0.0,0.0,0.0
1783,53.505,518.9534831,517.49676709,3,0,0.0,0.0,0.0
1784,53.535,518.06852113,516.91122389,3,0,0.0,0.0,0.0
1785,53.565,517.1835841,516.32568069,3,0,0.0,0.0,0.0
1786,53.595,516.29867202,515.7401375,3,0,0.0,0.0,0.0
1787,53.625,515.41378488,515.1545943,3,0,0.0,0.0,0.0
1788,53.655,514.52892269,514.56905111,3,0,0.0,0.0,0.0
1789,53.685,513.64408545,513.98350791,3,0,0.0,0.0,0.0
1790,53.715,512.75927315,513.39796472,3,0,0.0,0.0,0.0
1791,53.745,511.95263988,496.83196004,2,0,0.0,0.0,0.0
1792,53.775,511.54787748,496.36641684,2,0,0.0,0.0,0.0
1793,53.805,511.14314002,495.90087365,2,0,0.0,0.0,0.0
1794,53.835,510.73828357,495.43069198,2,0,0.0,0.0,0.0
1795,53.865,510.33316476,494.96217693,2,0,0.0,0.0,0.0
1796,53.895,509.92784338,494.49366188,2,0,0.0,0.0,0.0
1797,53.925,509.52224746,494.02226053,2,0,0.0,0.0,0.0
1798,53.955,509.11624889,493.55032173,2,0,0.0,0.0,0.0
1799,53.985,508.70984519,493.07838294,2,0,0.0,0.0,0.0
1800,54.015,508.30303635,492.60644414,2,0,0.0,0.0,0.0
1801,54.045,507.89582237,492.13450535,2,0,0.0,0.0,0.0
1802,54.075,507.48820326,491.66256655,2,0,0.0,0.0,0.0
1803,54.105,507.080179,491.19062776,2,0,0.0,0.0,0.0
1804,54.135,506.67174961,490.71868896,2,0,0.0,0.0,0.0
1805,54.165,506.26291508,490.24675017,2,0,0.0,0.0,0.0
1806,54.195,505.85367542,489.77481137,2,0,0.0,0.0,0.0
1807,54.225,505.44403061,489.30287257,2,0,0.0,0.0,0.0
1808,54.255,505.03398067,488.83093378,2,0,0.0,0.0,0.0
1809,54.285,504.62356394,488.35694676,2,0,0.0,0.0,0.0
1810,54.315,504.21292965,487.88167933,2,0,0.0,0.0,0.0
1811,54.345,503.80209279,487.4064119,2,0,0.0,0.0,0.0
1812,54.375,503.39105336,486.93114447,2,0,0.0,0.0,0.0
1813,54.405,502.97981136,486.45587705,2,0,0.0,0.0,0.0
1814,54.435,502.56839075,485.98285311,2,0,0.0,0.0,0.0
1815,54.465,502.15696677,485.51254784,2,0,0.0,0.0,0.0
1816,54.495,501.7455746,485.04224257,2,0,0.0,0.0,0.0
1817,54.525,501.33421425,484.5719373,2,0,0.0,0.0,0.0
1818,54.555,500.92288571,484.10163203,2,0,0.0,0.0,0.0
1819,54.585,500.51158899,483.63132676,2,0,0.0,0.0,0.0
1820,54.615,500.10032408,483.16102149,2,0,0.0,0.0,0.0
1821,54.645,499.68909098,482.69071622,2,0,0.0,0.0,0.0
1822,54.675,499.27782569,482.21760934,2,0,0.0,0.0,0.0
1823,54.705,498.86639332,481.74377416,2,0,0.0,0.0,0.0
1824,54.735,498.45483736,481.27216422,2,0,0.0,0.0,0.0
1825,54.765,498.04330319,480.80157302,2,0,0.0,0.0,0.0
1826,54.795,497.63180083,480.33098182,2,0,0.0,0.0,0.0
1827,54.825,497.2203105,479.85921947,2,0,0.0,0.0,0.0
1828,54.855,496.80865827,479.38577744,2,0,0.0,0.0,0.0
1829,54.885,496.39680345,478.9123354,2,0,0.0,0.0,0.0
1830,54.915,495.98474604,478.43889337,2,0,0.0,0.0,0.0
1831,54.945,495.57244175,477.96312086,2,0,0.0,0.0,0.0
1832,54.975,495.1597434,477.48614917,2,0,0.0,0.0,0.0
1833,55.005,494.74663926,477.00917747,2,0,0.0,0.0,0.0
1834,55.035,494.33312932,476.53220578,2,0,0.0,0.0,0.0
1835,55.065,493.9192136,476.05523409,2,0,0.0,0.0,0.0
1836,55.095,493.50489208,475.57826239,2,0,0.0,0.0,0.0
1837,55.125,493.09016477,475.1012907,2,0,0.0,0.0,0.0
1838,55.155,492.67503167,474.62431901,2,0,0.0,0.0,0.0
1839,55.185,492.25949278,474.14734731,2,0,0.0,0.0,0.0
1840,55.215,491.84354809,473.67037562,2,0,0.0,0.0,0.0
1841,55.245,491.42719762,473.19340393,2,0,0.0,0.0,0.0
1842,55.275,491.01044135,472.71643224,2,0,0.0,0.0,0.0
1843,55.305,490.59327929,472.23946054,2,0,0.0,0.0,0.0
1844,55.335,490.17571144,471.76248885,2,0,0.0,0.0,0.0
1845,55.365,489.75783901,471.28209482,2,0,0.0,0.0,0.0
1846,55.395,489.33986411,470.80648567,2,0,0.0,0.0,0.0
1847,55.425,488.92192741,470.33133922,2,0,0.0,0.0,0.0
1848,55.455,488.50402985,469.85619277,2,0,0.0,0.0,0.0
1849,55.485,488.08617143,469.38104633,2,0,0.0,0.0,0.0
1850,55.515,487.66829232,468.90310949,2,0,0.0,0.0,0.0
1851,55.545,487.25025352,468.424315,2,0,0.0,0.0,0.0
1852,55.575,486.83204936,467.9455205,2,0,0.0,0.0,0.0
1853,55.605,486.41368654,467.46753636,2,0,0.0,0.0,0.0
1854,55.635,485.99530623,466.9919104,2,0,0.0,0.0,0.0
1855,55.665,485.57696508,466.51628444,2,0,0.0,0.0,0.0
1856,55.695,485.15866308,466.04065847,2,0,0.0,0.0,0.0
1857,55.725,484.74040023,465.56503251,2,0,0.0,0.0,0.0
1858,55.755,484.32217654,465.08940655,2,0,0.0,0.0,0.0
1859,55.785,483.90399199,464.61378059,2,0,0.0,0.0,0.0
1860,55.815,483.48580663,464.13652937,2,0,0.0,0.0,0.0
1861,55.845,483.06744003,463.65807363,2,0,0.0,0.0,0.0
1862,55.875,482.64887023,463.1796179,2,0,0.0,0.0,0.0
1863,55.905,482.23009723,462.70116217,2,0,0.0,0.0,0.0
1864,55.935,481.81112104,462.22270643,2,0,0.0,0.0,0.0
1865,55.965,481.39190975,461.74221297,2,0,0.0,0.0,0.0
1866,55.995,480.97231069,461.26010915,2,0,0.0,0.0,0.0
1867,56.025,480.55230395,460.77800533,2,0,0.0,0.0,0.0
1868,56.055,480.13188951,460.29590151,2,0,0.0,0.0,0.0
1869,56.085,479.71106739,459.81379769,2,0,0.0,0.0,0.0
1870,56.115,479.28983757,459.33169387,2,0,0.0,0.0,0.0
1871,56.145,478.86820007,458.84959005,2,0,0.0,0.0,0.0
1872,56.175,478.44615487,458.36748623,2,0,0.0,0.0,0.0
1873,56.205,478.02370199,457.88538241,2,0,0.0,0.0,0.0
1874,56.235,477.76092858,457.56336576,2,0,0.0,0.0,0.0
1875,56.265,477.57766032,457.32126194,2,0,0.0,0.0,0.0
1876,56.295,477.39398437,457.07915812,2,0,0.0,0.0,0.0
1877,56.325,477.21000792,456.84219702,2,0,0.0,0.0,0.0
1878,56.355,477.0258005,456.60246129,2,0,0.0,0.0,0.0
1879,56.385,476.84123287,456.36214751,2,0,0.0,0.0,0.0
1880,56.415,476.65631987,456.12037916,2,0,0.0,0.0,0.0
1881,56.445,476.47121234,455.87653564,2,0,0.0,0.0,0.0
1882,56.475,476.28594539,455.63269212,2,0,0.0,0.0,0.0
1883,56.505,476.10061064,455.39177049,2,0,0.0,0.0,0.0
1884,56.535,475.91532258,455.15102857,2,0,0.0,0.0,0.0
1885,56.565,475.73008157,454.91028665,2,0,0.0,0.0,0.0
1886,56.595,475.54488759,454.66954473,2,0,0.0,0.0,0.0
1887,56.625,475.35974065,454.42880281,2,0,0.0,0.0,0.0
1888,56.655,475.17464074,454.18806088,2,0,0.0,0.0,0.0
1889,56.685,474.98958788,453.94731896,2,0,0.0,0.0,0.0
1890,56.715,474.80458206,453.70657704,2,0,0.0,0.0,0.0
1891,56.745,474.61962327,453.46583512,2,0,0.0,0.0,0.0
1892,56.775,474.43469927,453.22421453,2,0,0.0,0.0,0.0
1893,56.805,474.24963024,452.98065839,2,0,0.0,0.0,0.0
1894,56.835,474.06435671,452.73710224,2,0,0.0,0.0,0.0
1895,56.865,473.87887866,452.4935461,2,0,0.0,0.0,0.0
1896,56.895,473.69319609,452.24998995,2,0,0.0,0.0,0.0
1897,56.925,473.50730902,452.00643381,2,0,0.0,0.0,0.0
1898,56.955,473.32121743,451.76287766,2,0,0.0,0.0,0.0
1899,56.985,473.13488516,451.51708373,2,0,0.0,0.0,0.0
1900,57.015,472.94815909,451.269747,2,0,0.0,0.0,0.0
1901,57.045,472.76102204,451.02241027,2,0,0.0,0.0,0.0
1902,57.075,472.573474,450.77507354,2,0,0.0,0.0,0.0
1903,57.105,472.38551496,450.52773681,2,0,0.0,0.0,0.0
1904,57.135,472.19714494,450.28040008,2,0,0.0,0.0,0.0
1905,57.165,472.00836319,450.03273181,2,0,0.0,0.0,0.0
1906,57.195,471.81904899,449.78146768,2,0,0.0,0.0,0.0
1907,57.225,471.62915224,449.53337949,2,0,0.0,0.0,0.0
1908,57.255,471.4388692,449.28804946,2,0,0.0,0.0,0.0
1909,57.285,471.2482282,449.04271944,2,0,0.0,0.0,0.0
1910,57.315,471.05722923,448.79738942,2,0,0.0,0.0,0.0
1911,57.345,470.8658723,448.5520594,2,0,0.0,0.0,0.0
1912,57.375,470.67422287,448.3091372,2,0,0.0,0.0,0.0
1913,57.405,470.48242004,448.06685026,2,0,0.0,0.0,0.0
1914,57.435,470.29046837,447.82456332,2,0,0.0,0.0,0.0
1915,57.465,470.09836785,447.58227638,2,0,0.0,0.0,0.0
1916,57.495,469.90620299,447.33667315,2,0,0.0,0.0,0.0
1917,57.525,469.71409294,447.09073782,2,0,0.0,0.0,0.0
1918,57.555,469.52203857,446.84480248,2,0,0.0,0.0,0.0
1919,57.585,469.33003987,446.59886714,2,0,0.0,0.0,0.0
1920,57.615,469.13809684,446.35293181,2,0,0.0,0.0,0.0
1921,57.645,468.94620948,446.10699647,2,0,0.0,0.0,0.0
1922,57.675,468.75437779,445.86106113,2,0,0.0,0.0,0.0
1923,57.705,468.56260177,445.6151258,2,0,0.0,0.0,0.0
1924,57.735,468.37082164,445.36729703,2,0,0.0,0.0,0.0
1925,57.765,468.17884886,445.11855821,2,0,0.0,0.0,0.0
1926,57.795,467.98666963,444.86981939,2,0,0.0,0.0,0.0
1927,57.825,467.79428394,444.62108057,2,0,0.0,0.0,0.0
1928,57.855,467.6016918,444.37234175,2,0,0.0,0.0,0.0
1929,57.885,467.40889321,444.12360293,2,0,0.0,0.0,0.0
1930,57.915,467.21588816,443.87486411,2,0,0.0,0.0,0.0
1931,57.945,467.02267665,443.62612529,2,0,0.0,0.0,0.0
1932,57.975,466.82925869,443.37738647,2,0,0.0,0.0,0.0
1933,58.005,466.63553619,443.12332007,2,0,0.0,0.0,0.0
1934,58.035,466.44121366,442.8665622,2,0,0.0,0.0,0.0
1935,58.065,466.24626306,442.60980433,2,0,0.0,0.0,0.0
1936,58.095,466.05068441,442.35304646,2,0,0.0,0.0,0.0
1937,58.125,465.85456457,442.10133829,2,0,0.0,0.0,0.0
1938,58.155,465.65808522,441.85092479,2,0,0.0,0.0,0.0
1939,58.185,465.46125205,441.60051129,2,0,0.0,0.0,0.0
1940,58.215,465.26406508,441.35009779,2,0,0.0,0.0,0.0
1941,58.245,465.06660095,441.10222519,2,0,0.0,0.0,0.0
1942,58.275,464.86899309,440.85480317,2,0,0.0,0.0,0.0
1943,58.305,464.67124392,440.60738115,2,0,0.0,0.0,0.0
1944,58.335,464.47335343,440.35995912,2,0,0.0,0.0,0.0
1945,58.365,464.27532162,440.1125371,2,0,0.0,0.0,0.0
1946,58.395,464.07714849,439.86511508,2,0,0.0,0.0,0.0
1947,58.425,463.87883405,439.61769305,2,0,0.0,0.0,0.0
1948,58.455,463.68037829,439.37027103,2,0,0.0,0.0,0.0
1949,58.485,463.48178122,439.122849,2,0,0.0,0.0,0.0
1950,58.515,463.28304282,438.87542698,2,0,0.0,0.0,0.0
1951,58.545,463.08419393,438.62593939,2,0,0.0,0.0,0.0
1952,58.575,462.88538894,438.37473721,2,0,0.0,0.0,0.0
1953,58.605,462.68664909,438.12353502,2,0,0.0,0.0,0.0
1954,58.635,462.48797436,437.87233284,2,0,0.0,0.0,0.0
1955,58.665,462.28929488,437.61913351,2,0,0.0,0.0,0.0
1956,58.695,462.0904175,437.36513409,2,0,0.0,0.0,0.0
1957,58.725,461.89133101,437.11113467,2,0,0.0,0.0,0.0
1958,58.755,461.69203541,436.85713525,2,0,0.0,0.0,0.0
1959,58.785,461.49253069,436.60313583,2,0,0.0,0.0,0.0
1960,58.815,461.29281255,436.34828286,2,0,0.0,0.0,0.0
1961,58.845,461.09273802,436.09000883,2,0,0.0,0.0,0.0
1962,58.875,460.89223774,435.83173481,2,0,0.0,0.0,0.0
1963,58.905,460.69131169,435.57346079,2,0,0.0,0.0,0.0
1964,58.935,460.48995988,435.31518677,2,0,0.0,0.0,0.0
1965,58.965,460.28818231,435.05691275,2,0,0.0,0.0,0.0
1966,58.995,460.08605232,434.80262436,2,0,0.0,0.0,0.0
1967,59.025,459.88361877,434.54706901,2,0,0.0,0.0,0.0
1968,59.055,459.68083514,434.29151367,2,0,0.0,0.0,0.0
1969,59.085,459.47770429,434.03643653,2,0,0.0,0.0,0.0
1970,59.115,459.27436398,433.78382819,2,0,0.0,0.0,0.0
1971,59.145,459.07089023,433.53121984,2,0,0.0,0.0,0.0
1972,59.175,458.86728306,433.2786115,2,0,0.0,0.0,0.0
1973,59.205,458.66354245,433.02600315,2,0,0.0,0.0,0.0
1974,59.235,458.45966841,432.77339481,2,0,0.0,0.0,0.0
1975,59.265,458.25566093,432.52078647,2,0,0.0,0.0,0.0
1976,59.295,458.05152002,432.26817812,2,0,0.0,0.0,0.0
1977,59.325,457.84724568,432.01556978,2,0,0.0,0.0,0.0
1978,59.355,457.6428379,431.76296143,2,0,0.0,0.0,0.0
1979,59.385,457.43829669,431.51035309,2,0,0.0,0.0,0.0
1980,59.415,457.23362205,431.25774474,2,0,0.0,0.0,0.0
1981,59.445,457.02881397,431.0051364,2,0,0.0,0.0,0.0
1982,59.475,456.82387246,430.75252805,2,0,0.0,0.0,0.0
1983,59.505,456.61879752,430.49991971,2,0,0.0,0.0,0.0
1984,59.535,456.41358914,430.24731136,2,0,0.0,0.0,0.0
1985,59.565,456.20821458,429.99337007,2,0,0.0,0.0,0.0
1986,59.595,456.00247297,429.73647222,2,0,0.0,0.0,0.0
1987,59.625,455.79647574,429.47640423,2,0,0.0,0.0,0.0
1988,59.655,455.59012175,429.21259377,2,0,0.0,0.0,0.0
1989,59.685,455.38333364,428.94878331,2,0,0.0,0.0,0.0
1990,59.715,455.1761114,428.68497285,2,0,0.0,0.0,0.0
1991,59.745,454.96845504,428.42116239,2,0,0.0,0.0,0.0
1992,59.775,454.76036455,428.15735193,2,0,0.0,0.0,0.0
1993,59.805,454.55183993,427.89354147,2,0,0.0,0.0,0.0
1994,59.835,454.34291205,427.63303789,2,0,0.0,0.0,0.0
1995,59.865,454.1338083,427.37656852,2,0,0.0,0.0,0.0
1996,59.895,453.92457459,427.12009915,2,0,0.0,0.0,0.0
1997,59.925,453.71521094,426.86362977,2,0,0.0,0.0,0.0
1998,59.955,453.50578394,426.60941555,2,0,0.0,0.0,0.0
1999,59.985,453.29644288,426.35569466,2,0,0.0,0.0,0.0
2000,60.015,453.08707718,426.09785935,2,0,0.0,0.0,0.0
2001,60.045,452.87758651,425.84002403,2,0,0.0,0.0,0.0
2002,60.075,452.66797085,425.58218871,2,0,0.0,0.0,0.0
2003,60.105,452.45823021,425.32435339,2,0,0.0,0.0,0.0
2004,60.135,452.24836459,425.06651807,2,0,0.0,0.0,0.0
2005,60.165,452.03837399,424.80868275,2,0,0.0,0.0,0.0
