layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2440,122.025,7701.01417046,494.91860485,1,0,0.23261388,928.0,525.0
2441,122.075,7701.1479586,494.76971261,1,0,0.23127007,928.0,525.0
2442,122.125,7701.29225091,494.62142959,1,0,0.23017638,928.0,525.0
2443,122.175,7701.44650757,494.48227269,1,0,0.22698644,927.25,520.0
2444,122.225,7701.60492643,494.35001481,1,0,0.2249566,927.25,520.0
2445,122.275,7701.68533742,494.12152625,1,0,0.1448757,927.25,520.0
2446,122.325,7701.58971508,493.6741515,1,0,0.01974798,927.0,519.0
2447,122.375,7701.49086379,493.22925868,1,0,0.02175106,927.0,519.0
2448,122.425,7701.38219472,492.79207566,1,0,0.02266793,926.5,515.0
2449,122.475,7701.27007765,492.36304082,1,0,0.02358481,926.5,515.0
2450,122.525,7701.16315982,491.93669932,1,0,0.02450168,926.5,515.0
2451,122.575,7701.06250619,491.51964235,1,0,0.02541856,927.0,515.0
2452,122.625,7676.56977192,513.51887206,1,0,0.0,927.25,515.0
2453,122.675,7665.54700753,512.96138691,1,0,0.0,927.5,515.0
2454,122.725,7655.8222406,512.49392486,1,0,0.0,927.5,515.0
2455,122.775,7647.73104649,512.04369079,1,0,0.0,927.5,515.0
2456,122.825,7641.64198708,511.65166307,1,0,0.0,927.5,515.0
2457,122.875,7636.09519318,511.23782224,1,0,0.0,927.5,515.0
2458,122.925,7630.67042888,510.84095839,1,0,0.0,927.5,515.0
2459,122.975,7625.33882387,510.48384664,1,0,0.0,927.5,515.0
2460,123.025,7620.22359473,510.09386054,1,0,0.0,927.75,515.0
2461,123.075,7615.81921409,509.71901776,1,0,0.0,927.75,515.0
2462,123.125,7611.78917872,509.34185621,1,0,0.0,927.75,515.0
2463,123.175,7607.97396604,508.95829745,1,0,0.0,927.75,515.0
2464,123.225,7604.30842168,508.57480053,1,0,0.0,927.75,515.0
2465,123.275,7600.78967487,508.163391,1,0,0.0,927.75,515.0
2466,123.325,7597.53069865,507.83166532,1,0,0.0,927.75,515.0
2467,123.375,7594.33068326,507.28584838,1,0,0.0,927.75,515.0
2468,123.425,7591.23974566,505.92742913,1,0,0.0,928.25,515.0
2469,123.475,7588.30961645,504.56770508,1,0,0.0,928.5,515.0
2470,123.525,7585.5424086,503.21290116,1,0,0.0,928.5,515.0
2471,123.575,7582.83699074,501.86001549,1,0,0.0,928.75,515.0
2472,123.625,7580.2344466,500.50358782,1,0,0.0,928.75,515.0
2473,123.675,7577.69790772,499.15333915,1,0,0.0,929.0,515.0
2474,123.725,7575.18309682,497.80946361,1,0,0.0,929.25,515.0
2475,123.775,7572.69317245,496.47442742,1,0,0.0,929.25,515.0
2476,123.825,7570.20029092,495.51482837,1,0,0.0,929.25,515.0
2477,123.875,7567.72416824,494.74415378,1,0,0.0,929.25,515.0
2478,123.925,7565.26685608,493.98224976,1,0,0.0,929.5,515.0
2479,123.975,7562.82918201,493.20829672,1,0,0.0,929.5,515.0
2480,124.025,7560.42226482,492.44066911,1,0,0.0,929.5,515.0
2481,124.075,7558.03445464,491.67849601,1,0,0.0,929.75,516.0
2482,124.125,7555.67350543,490.91857144,1,0,0.0,929.75,516.0
2483,124.175,7553.39716098,490.16196482,1,0,0.0,929.75,516.0
2484,124.225,7551.1940211,489.43215522,1,0,0.0,929.75,516.0
2485,124.275,7549.01661412,488.67657904,1,0,0.0,929.75,516.0
2486,124.325,7546.87876581,487.91704055,1,0,0.0,929.75,516.0
2487,124.375,7544.81239804,487.1590936,1,0,0.0,930.0,518.0
2488,124.425,7542.7627338,486.40530952,1,0,0.0,930.0,518.0
2489,124.475,7540.74506764,485.6471689,1,0,0.0,930.0,518.0
2490,124.525,7538.74010614,484.81833511,1,0,0.0,930.0,518.0
2491,124.575,7536.74288252,483.98247863,1,0,0.0,930.0,518.0
2492,124.625,7534.75760361,483.15666916,1,0,0.0,930.0,518.0
2493,124.675,7532.7768508,482.36035246,1,0,0.0,930.0,518.0
2494,124.725,7530.8004853,481.55688461,1,0,0.0,930.0,518.0
2495,124.775,7528.83173987,480.76712048,1,0,0.01011255,930.0,518.0
2496,124.825,7526.87271225,479.97935048,1,0,0.01500379,930.0,518.0
2497,124.875,7524.9198042,479.19251602,1,0,0.0192314,930.0,518.0
2498,124.925,7522.91476581,478.39888641,1,0,0.0,930.0,518.0
2499,124.975,7520.88761294,477.5752312,1,0,0.0,930.0,518.0
2500,125.025,7518.90320657,476.81349371,1,0,0.0,930.0,518.0
2501,125.075,7516.99013889,476.06130063,1,0,0.0,930.0,518.0
2502,125.125,7515.13572776,475.3123502,1,0,0.01327797,930.0,518.0
2503,125.175,7513.32763013,474.98546853,1,0,0.02003713,930.0,518.0
2504,125.225,7511.5793302,474.89137835,1,0,0.02678257,929.5,517.0
2505,125.275,7509.85167772,474.81775739,1,0,0.02674947,931.0,518.0
2506,125.325,7508.12771756,474.73962658,1,0,0.02307211,932.25,519.0
2507,125.375,7506.38843635,474.66063187,1,0,0.01939475,932.5,519.0
2508,125.425,7504.6310842,474.58721925,1,0,0.01585213,933.0,519.0
2509,125.475,7502.87374822,474.50941795,1,0,0.01369054,933.0,519.0
2510,125.525,7501.11179951,474.45019175,1,0,0.01222859,932.75,518.0
2511,125.575,7499.34453774,474.39174173,1,0,0.01076663,934.25,519.0
2512,125.625,7497.57389562,474.33421854,1,0,0.0,934.25,519.0
2513,125.675,7495.82185554,474.28853701,1,0,0.0,934.5,519.0
2514,125.725,7494.0997213,474.25414822,1,0,0.0,934.5,519.0
2515,125.775,7492.41740889,474.22268024,1,0,0.0,934.5,519.0
2516,125.825,7490.81774145,474.20366923,1,0,0.0,934.75,519.0
2517,125.875,7489.43380313,474.12104208,1,0,0.10216638,934.0,517.0
2518,125.925,7488.08532445,474.03379102,1,0,0.11570908,934.0,515.0
2519,125.975,7486.77079926,473.94644427,1,0,0.11538424,934.25,515.0
2520,126.025,7485.48327711,473.85603571,1,0,0.11409392,934.5,514.0
2521,126.075,7484.21242882,473.76423714,1,0,0.10291704,934.0,513.0
2522,126.125,7482.95431362,473.66530906,1,0,0.10291704,934.0,513.0
2523,126.175,7481.70567481,473.56665656,1,0,0.10291704,934.0,513.0
2524,126.225,7480.46341591,473.47095179,1,0,0.10287272,934.0,513.0
2525,126.275,7479.22593821,473.37573938,1,0,0.10310773,933.5,512.0
2526,126.325,7477.9853907,473.27036625,1,0,0.10310773,933.75,511.0
2527,126.375,7476.74600284,473.17067432,1,0,0.10310773,933.75,511.0
2528,126.425,7475.50494461,473.09195929,1,0,0.10310773,933.75,511.0
2529,126.475,7474.26563856,473.03218118,1,0,0.10310773,933.25,510.0
2530,126.525,7473.01576355,472.98085784,1,0,0.12237455,933.0,509.0
2531,126.575,7471.75777589,472.91834206,1,0,0.12067422,933.0,509.0
2532,126.625,7470.58004948,472.87164543,1,0,0.11898343,933.0,509.0
2533,126.675,7469.46879262,472.83024985,1,0,0.11790352,932.75,509.0
2534,126.725,7468.39461565,472.79670889,1,0,0.11950526,932.75,509.0
2535,126.775,7467.3596834,472.77114995,1,0,0.12144416,933.0,509.0
2536,126.825,7466.35591951,472.75981941,1,0,0.13270005,932.75,509.0
2537,126.875,7465.36753237,472.75243147,1,0,0.13472721,932.5,508.0
2538,126.925,7464.38879284,472.74578726,1,0,0.1335613,932.0,509.0
2539,126.975,7463.42832038,472.74370044,1,0,0.13258833,932.0,509.0
2540,127.025,7462.50578092,472.7330139,1,0,0.1316933,931.75,508.0
2541,127.075,7461.59616656,472.69699222,1,0,0.13050684,931.75,508.0
2542,127.125,7460.67630754,472.65796564,1,0,0.12934093,931.25,507.0
2543,127.175,7459.73109435,472.68005305,1,0,0.11692253,931.25,505.0
2544,127.225,7458.7511445,472.74172639,1,0,0.10364309,931.25,505.0
2545,127.275,7457.76357314,472.79870579,1,0,0.10364309,931.25,505.0
2546,127.325,7456.75733253,472.87087558,1,0,0.1167573,930.5,504.0
2547,127.375,7455.75360393,472.97295098,1,0,0.115309,930.5,502.0
2548,127.425,7454.74766803,473.07122024,1,0,0.10391282,930.5,502.0
2549,127.475,7453.72581001,473.16688685,1,0,0.10391282,930.5,502.0
2550,127.525,7452.70028397,473.26557057,1,0,0.10391282,929.75,501.0
2551,127.575,7451.68820768,473.3355372,1,0,0.10391044,929.75,501.0
2552,127.625,7450.69348528,473.41117648,1,0,0.10384349,930.75,502.0
2553,127.675,7449.70553524,473.4813466,1,0,0.10865812,931.75,503.0
2554,127.725,7448.723525,473.55449385,1,0,0.10861147,931.25,502.0
2555,127.775,7447.75107056,473.62876794,1,0,0.10797755,931.75,502.0
2556,127.825,7446.79303296,473.70523059,1,0,0.10734363,931.75,502.0
2557,127.875,7445.84879187,473.78134663,1,0,0.1067097,931.75,501.0
2558,127.925,7444.87029792,473.8454635,1,0,0.10607578,931.0,497.0
2559,127.975,7443.88587966,473.91277029,1,0,0.10544186,931.0,497.0
2560,128.025,7442.94330982,473.94692227,1,0,0.07549016,931.25,496.0
2561,128.075,7441.96984045,473.90502782,1,0,0.05471011,931.25,496.0
2562,128.125,7441.03418928,473.87875875,1,0,0.05662879,932.0,496.0
2563,128.175,7440.14407634,473.86472413,1,0,0.05815144,931.75,495.0
2564,128.225,7439.28997155,473.86032839,1,0,0.05967351,931.75,495.0
2565,128.275,7438.4657329,473.86906544,1,0,0.06119557,932.0,495.0
2566,128.325,7437.65573714,473.88001891,1,0,0.06271763,932.25,495.0
2567,128.375,7436.86372407,473.87607041,1,0,0.06423969,932.5,494.0
2568,128.425,7436.09446441,473.85118136,1,0,0.06570636,931.5,494.0
2569,128.475,7435.34148225,473.83519398,1,0,0.06206615,931.25,494.0
2570,128.525,7434.60886435,473.8226948,1,0,0.07861246,931.5,494.0
2571,128.575,7433.88709476,473.82765703,1,0,0.07799872,931.5,494.0
2572,128.625,7433.20911696,473.83039314,1,0,0.0657643,931.25,493.0
2573,128.675,7432.53664756,473.86037563,1,0,0.06705507,930.25,493.0
2574,128.725,7431.92834402,473.87412752,1,0,0.06834584,930.25,493.0
2575,128.775,7431.39332196,473.87777206,1,0,0.06963662,930.25,493.0
2576,128.825,7430.97526273,473.91225274,1,0,0.07092739,930.5,493.0
2577,128.875,7430.5910716,473.93629448,1,0,0.07071477,930.25,493.0
2578,128.925,7430.22416304,473.96904706,1,0,0.06597302,930.25,493.0
2579,128.975,7429.8816615,474.00695984,1,0,0.06539674,929.0,492.0
2580,129.025,7429.55929406,474.0452112,1,0,0.06613913,929.0,492.0
2581,129.075,7429.25669859,474.08304005,1,0,0.06688152,929.0,492.0
2582,129.125,7428.97747484,474.07133953,1,0,0.0676239,929.0,493.0
2583,129.175,7428.76252693,474.01876883,1,0,0.10853494,929.25,493.0
2584,129.225,7428.57344125,474.01334551,1,0,0.1236307,929.0,491.0
2585,129.275,7428.36016688,474.01275619,1,0,0.09697549,928.25,492.0
2586,129.325,7428.12658364,474.03620191,1,0,0.06994646,928.0,492.0
2587,129.375,7427.90362427,474.12897511,1,0,0.06918977,928.0,492.0
2588,129.425,7427.70607092,474.22649039,1,0,0.06714477,927.75,492.0
2589,129.475,7427.53355115,474.32810844,1,0,0.06607981,927.75,492.0
2590,129.525,7427.37083458,474.43389493,1,0,0.0668242,927.75,492.0
2591,129.575,7427.21359312,474.53965985,1,0,0.06756858,926.5,491.0
2592,129.625,7427.06379682,474.65000133,1,0,0.06831297,926.75,491.0
2593,129.675,7426.92633393,474.76663506,1,0,0.06878628,926.75,491.0
2594,129.725,7426.80280868,474.88669282,1,0,0.06743475,926.25,491.0
2595,129.775,7426.69430735,475.00849957,1,0,0.06754341,927.75,493.0
2596,129.825,7426.59349287,475.13299739,1,0,0.06807881,927.75,493.0
2597,129.875,7426.51317646,475.28765374,1,0,0.0903192,927.0,493.0
2598,129.925,7426.42963704,475.44111858,1,0,0.09085303,929.0,493.0
2599,129.975,7426.34621455,475.56418455,1,0,0.09138842,929.75,493.0
2600,130.025,7426.28032327,475.6788107,1,0,0.09152095,930.5,491.0
2601,130.075,7426.22339347,475.79162925,1,0,0.09026474,930.25,490.0
2602,130.125,7426.17914759,475.90539485,1,0,0.08830655,930.25,489.0
2603,130.175,7426.14811376,476.02610492,1,0,0.08819168,929.0,488.0
2604,130.225,7426.14483424,476.14891752,1,0,0.08868959,928.5,486.0
2605,130.275,7426.16549797,476.27540856,1,0,0.08918762,928.5,486.0
2606,130.325,7426.1970825,476.40571101,1,0,0.08968565,928.5,486.0
2607,130.375,7426.23920355,476.54223822,1,0,0.09018063,928.5,486.0
2608,130.425,7426.28514876,476.70896554,1,0,0.08901494,927.25,480.0
2609,130.475,7426.31692495,476.88421578,1,0,0.0758976,927.25,480.0
2610,130.525,7426.33908021,477.06492496,1,0,0.0758976,927.0,478.0
2611,130.575,7426.31280612,477.20711154,1,0,0.02170194,926.25,479.0
2612,130.625,7426.20327507,477.29276487,1,0,0.02170194,926.25,479.0
2613,130.675,7426.09708908,477.37725301,1,0,0.02170194,926.25,479.0
2614,130.725,7425.99641339,477.47299887,1,0,0.02170194,926.25,479.0
2615,130.775,7425.89951426,477.57607086,1,0,0.02170194,926.5,479.0
2616,130.825,7425.81065991,477.68012438,1,0,0.02170194,926.5,479.0
2617,130.875,7425.72773604,477.78550634,1,0,0.02170194,926.75,479.0
2618,130.925,7425.64851658,477.89282049,1,0,0.0217006,927.0,480.0
2619,130.975,7425.57275632,478.00157711,1,0,0.0217006,926.0,479.0
2620,131.025,7425.49590582,478.10969304,1,0,0.0217006,926.25,479.0
2621,131.075,7425.42217528,478.21619602,1,0,0.0217006,926.25,479.0
2622,131.125,7425.34232034,478.33338922,1,0,0.0217006,926.25,479.0
2623,131.175,7425.26511821,478.46484569,1,0,0.0217006,926.25,479.0
2624,131.225,7425.18356194,478.59712651,1,0,0.0217006,926.25,479.0
2625,131.275,7425.10005285,478.71666279,1,0,0.0217006,926.25,479.0
2626,131.325,7425.01691268,478.81313184,1,0,0.0217006,926.25,479.0
2627,131.375,7424.94940024,478.91480497,1,0,0.0217006,925.25,478.0
2628,131.425,7424.89926698,479.02900227,1,0,0.0217006,925.25,478.0
2629,131.475,7424.85904491,479.16397583,1,0,0.0217006,925.25,478.0
2630,131.525,7424.82457254,479.29826335,1,0,0.0217006,925.25,478.0
2631,131.575,7424.79452814,479.43399509,1,0,0.0217006,925.25,478.0
2632,131.625,7424.78559414,479.56212087,1,0,0.02170179,926.0,479.0
2633,131.675,7424.78217947,479.68930695,1,0,0.02170146,928.0,481.0
2634,131.725,7424.78217746,479.81721131,1,0,0.02169774,929.25,481.0
2635,131.775,7424.77174001,479.92840336,1,0,0.02169774,928.5,479.0
2636,131.825,7424.75517276,480.03551596,1,0,0.02169774,929.75,479.0
2637,131.875,7424.73384685,480.14000342,1,0,0.02169774,929.75,479.0
2638,131.925,7424.71673276,480.25786285,1,0,0.02169774,929.75,479.0
2639,131.975,7424.71425345,480.28385681,1,0,0.02169774,929.75,479.0
2640,132.025,7424.72366248,480.13083761,1,0,0.02169774,930.25,478.0
2641,132.075,7424.7440704,479.98100414,1,0,0.02169774,930.5,477.0
2642,132.125,7424.77745269,479.83333209,1,0,0.02169774,929.5,476.0
2643,132.175,7424.81772959,479.68572013,1,0,0.02169774,929.75,476.0
2644,132.225,7424.8625953,479.53847743,1,0,0.02169774,929.75,476.0
2645,132.275,7424.91798148,479.41313856,1,0,0.02169774,929.75,476.0
2646,132.325,7424.98119363,479.28846032,1,0,0.02169774,930.0,477.0
2647,132.375,7425.04881788,479.16553498,1,0,0.02169774,930.0,477.0
2648,132.425,7425.11765421,479.04591627,1,0,0.02169774,930.0,477.0
2649,132.475,7425.18783826,478.92990543,1,0,0.02169644,930.0,477.0
2650,132.525,7425.25723364,478.81401208,1,0,0.02169635,929.25,476.0
2651,132.575,7425.31507705,478.69747927,1,0,0.02169635,929.25,476.0
2652,132.625,7425.36229306,478.58185266,1,0,0.02169635,929.5,477.0
2653,132.675,7425.40962627,478.47658738,1,0,0.02169635,929.5,477.0
2654,132.725,7425.43889149,478.37000049,1,0,0.02169635,929.5,477.0
2655,132.775,7425.46654972,478.26309672,1,0,0.02169635,929.5,477.0
2656,132.825,7425.4390262,481.86623093,1,0,0.02169635,929.5,477.0
2657,132.875,7424.84636373,487.44238252,1,0,0.02169635,929.5,477.0
2658,132.925,7423.90638926,490.83664106,1,0,0.02169635,928.5,472.0
2659,132.975,7422.73300828,493.23244812,1,0,0.02169635,928.75,472.0
2660,133.025,7421.33447128,495.56020414,1,0,0.02169635,928.75,472.0
2661,133.075,7419.75420919,497.17145567,1,0,0.0,928.75,472.0
2662,133.125,7417.9055923,500.90133076,1,0,0.0,928.75,472.0
2663,133.175,7350.09030393,616.47471528,2,0,0.0,965.25,601.0
2664,133.225,7310.53286735,612.88167251,2,0,0.0,1000.25,607.0
2665,133.275,7283.24177409,611.4899629,2,0,0.0,1018.75,600.0
2666,133.325,7260.51178587,610.52827686,2,0,0.0,1039.5,585.0
2667,133.375,7240.07412461,609.99856585,2,0,0.0,1066.25,587.0
2668,133.425,7221.57067212,609.52865607,2,0,0.0,1067.0,585.0
2669,133.475,7204.62728069,609.27880202,2,0,0.0,1094.5,585.0
2670,133.525,7189.02223601,609.08688353,2,0,0.0,1094.5,585.0
2671,133.575,7174.59886009,608.9161736,2,0,0.0,1121.25,586.0
2672,133.625,7160.87163182,608.75511566,2,0,0.0,1121.25,586.0
2673,133.675,7147.85124579,608.48199552,2,0,0.0,1134.0,612.0
2674,133.725,7135.38105446,608.28809405,2,0,0.0,1148.25,587.0
2675,133.775,7123.34627867,608.17533483,2,0,0.0,1148.5,587.0
2676,133.825,7111.76958279,608.06216167,2,0,0.0,1168.25,607.0
2677,133.875,7100.56968595,607.9666478,2,0,0.0,1175.75,589.0
2678,133.925,7089.74786105,607.90739585,2,0,0.0,1175.75,589.0
2679,133.975,7079.26403587,607.75138961,2,0,0.0,1179.75,600.0
2680,134.025,7069.11672104,607.62491781,2,0,0.0,1203.25,594.0
2681,134.075,7059.29918146,607.50033632,2,0,0.0,1203.25,594.0
2682,134.125,7049.74900074,607.38345362,2,0,0.0,1203.5,594.0
2683,134.175,7040.4781192,607.18643356,2,0,0.0,1221.0,615.0
2684,134.225,7031.49311723,606.77915976,2,0,0.0,1230.0,596.0
2685,134.275,7023.97811621,575.26567764,2,0,0.0,1230.0,596.0
2686,134.325,7017.70175216,574.69019405,2,0,0.0,1230.0,596.0
2687,134.375,7011.60171072,574.12086232,2,0,0.0,1230.0,596.0
2688,134.425,7005.63406461,573.56643604,2,0,0.0,1240.25,606.0
2689,134.475,6999.79295626,573.03171765,2,0,0.0,1243.0,601.0
2690,134.525,6994.10763945,572.51680297,2,0,0.0,1243.25,601.0
2691,134.575,6988.59955761,572.02487549,2,0,0.0,1243.75,602.0
2692,134.625,6983.29747216,571.53976929,2,0,0.0,1245.0,602.0
2693,134.675,6978.17301881,571.0535911,2,0,0.0,1246.25,604.0
2694,134.725,6973.19103929,570.56303505,2,0,0.0,1247.0,603.0
2695,134.775,6968.3566461,570.07243393,2,0,0.0,1248.0,603.0
2696,134.825,6963.6511856,569.58529752,2,0,0.0,1248.0,603.0
2697,134.875,6959.09449415,569.08565817,2,0,0.0,1248.25,602.0
2698,134.925,6954.70448462,568.5894541,2,0,0.0,1248.25,602.0
2699,134.975,6950.46935029,568.10696239,2,0,0.0,1248.25,602.0
2700,135.025,6946.37915609,567.63652421,2,0,0.0,1248.5,604.0
2701,135.075,6942.36945267,567.16287952,2,0,0.0,1248.5,604.0
2702,135.125,6938.44183259,566.69120377,2,0,0.0,1248.75,605.0
2703,135.175,6934.61878967,566.22190879,2,0,0.0,1249.25,605.0
2704,135.225,6930.94766821,565.76827303,2,0,0.0,1249.25,605.0
2705,135.275,6927.39677093,565.33807441,2,0,0.0,1249.5,605.0
2706,135.325,6923.95562926,564.90811424,2,0,0.0,1249.5,605.0
2707,135.375,6920.63871697,564.48675686,2,0,0.0,1249.5,605.0
2708,135.425,6917.4319218,564.07002944,2,0,0.0,1249.5,605.0
2709,135.475,6914.34014822,563.63722359,2,0,0.0,1249.5,605.0
2710,135.525,6911.34266648,563.20934638,2,0,0.0,1249.5,605.0
2711,135.575,6908.44811836,562.78229036,2,0,0.0,1250.0,605.0
2712,135.625,6905.65502796,562.35498819,2,0,0.0,1250.25,606.0
2713,135.675,6902.96275725,562.01674739,2,0,0.0,1251.25,606.0
2714,135.725,6900.39435258,561.68025652,2,0,0.0,1251.5,606.0
2715,135.775,6897.96475043,561.34469702,2,0,0.0,1251.75,606.0
2716,135.825,6895.64936667,561.01939158,2,0,0.0,1251.75,606.0
2717,135.875,6893.42151459,560.69996251,2,0,0.0,1251.75,606.0
2718,135.925,6891.28010429,560.38936903,2,0,0.0,1252.25,608.0
2719,135.975,6889.22209616,560.08678561,2,0,0.0,1252.5,608.0
2720,136.025,6887.21905022,559.78794675,2,0,0.0,1253.0,608.0
2721,136.075,6885.26386794,559.49815332,2,0,0.0,1253.25,607.0
2722,136.125,6883.37408145,559.21696856,2,0,0.0,1254.75,606.0
2723,136.175,6881.53310056,558.93808432,2,0,0.0,1255.75,606.0
2724,136.225,6879.75137132,558.67580306,2,0,0.0,1256.0,605.0
2725,136.275,6878.03111948,558.42301,2,0,0.0,1256.25,606.0
2726,136.325,6876.36597777,558.17458014,2,0,0.0,1256.5,606.0
2727,136.375,6874.76009668,557.92698788,2,0,0.0,1256.5,606.0
2728,136.425,6873.21701567,557.68138461,2,0,0.0,1256.75,607.0
2729,136.475,6871.73258188,557.43865626,2,0,0.0,1256.75,607.0
2730,136.525,6870.33773031,557.20056085,2,0,0.0,1257.0,607.0
2731,136.575,6869.04011189,556.95867141,2,0,0.0,1257.0,607.0
2732,136.625,6867.82067135,556.71595912,2,0,0.0,1257.0,607.0
2733,136.675,6866.68473073,556.48023359,2,0,0.0,1257.25,607.0
2734,136.725,6865.64747099,556.26380857,2,0,0.0,1257.5,607.0
2735,136.775,6864.71493215,556.05531732,2,0,0.0,1257.5,607.0
2736,136.825,6863.88257485,555.85047942,2,0,0.0,1257.5,607.0
2737,136.875,6863.13505909,555.64492958,2,0,0.0,1258.75,608.0
2738,136.925,6862.4524535,555.4437786,2,0,0.0,1258.75,608.0
2739,136.975,6861.8339593,555.24535377,2,0,0.0,1258.75,608.0
2740,137.025,6861.26576894,555.05045967,2,0,0.0,1258.75,608.0
2741,137.075,6860.74301277,554.8597927,2,0,0.0,1258.75,608.0
2742,137.125,6860.25963287,554.67153687,2,0,0.0,1259.75,609.0
2743,137.175,6859.82215173,554.49334401,2,0,0.0,1260.0,610.0
2744,137.225,6859.41723359,554.31901054,2,0,0.0,1261.25,610.0
2745,137.275,6859.02166672,554.14622239,2,0,0.0,1261.75,609.0
2746,137.325,6858.65863133,553.96755993,2,0,0.0,1262.0,609.0
2747,137.375,6858.32510041,553.79195771,2,0,0.0,1263.0,608.0
2748,137.425,6858.03353481,553.62318503,2,0,0.0,1263.75,607.0
2749,137.475,6857.76946151,553.45962576,2,0,0.0,1264.25,608.0
2750,137.525,6857.52881354,553.29434754,2,0,0.0,1264.25,608.0
2751,137.575,6857.31013511,553.12453469,2,0,0.0,1264.25,608.0
2752,137.625,6857.12179465,552.95937277,2,0,0.0,1264.25,608.0
2753,137.675,6857.50737453,552.81565819,2,0,0.0,1264.25,608.0
2754,137.725,6857.90334216,552.67443242,2,0,0.0,1264.25,608.0
2755,137.775,6858.30103046,552.52397043,2,0,0.0,1264.5,608.0
2756,137.825,6858.69810093,552.49655362,2,0,0.0,1264.5,608.0
2757,137.875,6859.1208473,552.4708826,2,0,0.0,1264.5,608.0
2758,137.925,6859.57247654,552.44727898,2,0,0.0,1265.0,608.0
2759,137.975,6860.05478467,552.43693829,2,0,0.0,1265.0,608.0
2760,138.025,6860.56562972,552.43260772,2,0,0.0,1265.0,608.0
2761,138.075,6861.10028882,552.4337375,2,0,0.0,1266.25,608.0
2762,138.125,6861.66959932,552.4402171,2,0,0.0,1266.5,608.0
2763,138.175,6862.26860571,552.44962731,2,0,0.0,1266.5,608.0
2764,138.225,6862.89956482,552.46032073,2,0,0.0,1266.5,608.0
2765,138.275,6863.57422729,552.47094999,2,0,0.0,1267.5,610.0
2766,138.325,6864.30274687,552.48635446,2,0,0.0,1268.75,609.0
