layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
404,12.135,9.48675298,18.37168825,1,0,0.0,0.0,0.0
405,12.165,9.00675298,18.25168825,1,0,0.0,0.0,0.0
406,12.195,8.52675298,18.13168825,1,0,0.0,0.0,0.0
407,12.225,8.04675298,18.01168825,1,0,0.0,0.0,0.0
408,12.255,7.56675298,17.89168825,1,0,0.0,0.0,0.0
409,12.285,7.08675298,17.77168825,1,0,0.0,0.0,0.0
410,12.315,6.60675298,17.65168825,1,0,0.0,0.0,0.0
411,12.345,6.12675298,17.53168825,1,0,0.0,0.0,0.0
412,12.375,5.64675298,17.41168825,1,0,0.0,0.0,0.0
413,12.405,5.16675298,17.29168825,1,0,0.0,0.0,0.0
414,12.435,4.68675298,17.17168825,1,0,0.0,0.0,0.0
415,12.465,4.20675298,17.05168825,1,0,0.0,0.0,0.0
416,12.495,3.72675298,16.93168825,1,0,0.0,0.0,0.0
417,12.525,3.24675298,16.81168825,1,0,0.0,0.0,0.0
418,12.555,2.76675298,16.69168825,1,0,0.0,0.0,0.0
419,12.585,2.28675298,16.57168825,1,0,0.0,0.0,0.0
420,12.615,1.80675298,16.45168825,1,0,0.0,0.0,0.0
421,12.645,1.32675298,16.33168825,1,0,0.0,0.0,0.0
422,12.675,0.84675298,16.21168825,1,0,0.0,0.0,0.0
423,12.705,0.36675298,16.09168825,1,0,0.0,0.0,0.0
424,12.72396103,0.06337649,16.01584412,1,0,0.0,0.0,0.0
