layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
398,11.955,1529.6112958,263.26450259,1,0,0.0,0.5,3.0
399,11.985,1533.44160116,263.63613677,1,0,0.0,0.5,3.0
400,12.015,1537.26142064,264.00860263,1,0,0.0,0.5,3.0
401,12.045,1541.0709137,264.38560786,1,0,0.0,0.5,3.0
402,12.075,1544.87068149,264.76704638,1,0,0.0,0.5,3.0
403,12.105,1548.66102279,265.15260773,1,0,0.0,0.5,3.0
404,12.135,1552.44217532,265.54221209,1,0,0.0,0.5,3.0
405,12.165,1556.21468548,265.93565649,1,0,0.0,0.5,3.0
406,12.195,1559.97872288,266.32910089,1,0,0.0,0.5,3.0
407,12.225,1563.73432186,266.72432464,1,0,0.0,0.5,3.0
408,12.255,1567.48194925,267.12203375,1,0,0.0,0.5,3.0
409,12.285,1571.22160685,267.52016649,1,0,0.0,0.5,3.0
410,12.315,1574.95348008,267.92434598,1,0,0.0,0.5,3.0
411,12.345,1578.67807198,268.33296362,1,0,0.0,0.5,3.0
412,12.375,1582.39560408,268.74329174,1,0,0.0,0.5,3.0
413,12.405,1586.10623163,269.15588252,1,0,0.0,0.5,3.0
414,12.435,1589.81029517,269.57404152,1,0,0.0,0.5,3.0
415,12.465,1593.50809689,269.99279496,1,0,0.0,0.5,3.0
416,12.495,1597.19981146,270.41829537,1,0,0.0,0.5,3.0
417,12.525,1600.88571242,270.84776393,1,0,0.0,0.5,3.0
418,12.555,1604.56620686,271.27885704,1,0,0.0,0.5,3.0
419,12.585,1608.24131865,271.70977231,1,0,0.0,0.5,3.0
420,12.615,1611.91094619,272.13984754,1,0,0.0,0.5,3.0
421,12.645,1615.57538173,272.57408158,1,0,0.0,0.5,3.0
422,12.675,1619.23492585,273.01586533,1,0,0.0,0.5,3.0
423,12.705,1622.88972406,273.45764908,1,0,0.0,0.5,3.0
424,12.735,1626.54000625,273.90645897,1,0,0.0,0.5,3.0
425,12.765,1630.1862488,274.35764636,1,0,0.0,0.5,3.0
426,12.795,1633.8284752,274.80883374,1,0,0.0,0.5,3.0
427,12.825,1637.46671925,275.26359961,1,0,0.0,0.5,3.0
428,12.855,1641.10157036,275.72906206,1,0,0.0,0.5,3.0
429,12.885,1644.73325232,276.19452452,1,0,0.0,0.5,3.0
430,12.915,1648.36176511,276.65998698,1,0,0.0,0.5,3.0
431,12.945,1651.9871503,277.12716975,1,0,0.0,0.5,3.0
432,12.975,1655.60959225,277.59546202,1,0,0.0,0.5,3.0
433,13.005,1659.22916107,278.06889301,1,0,0.0,0.5,3.0
434,13.035,1662.846133,278.54690141,1,0,0.0,0.5,3.0
435,13.065,1666.46080141,279.03035087,1,0,0.0,0.5,3.0
436,13.095,1670.07342126,279.51614032,1,0,0.0,0.5,3.0
437,13.125,1673.68414097,280.00324977,1,0,0.0,0.5,3.0
438,13.155,1677.29299777,280.49306331,1,0,0.0,0.5,3.0
439,13.185,1680.90054701,280.99631819,1,0,0.0,0.5,3.0
440,13.215,1684.50706135,281.49957308,1,0,0.0,0.5,3.0
441,13.245,1688.1125408,282.00282797,1,0,0.0,0.5,3.0
442,13.275,1691.71696919,282.50694748,1,0,0.0,0.5,3.0
443,13.305,1695.32051149,283.0132077,1,0,0.0,0.5,3.0
444,13.335,1698.92336183,283.52908701,1,0,0.0,0.5,3.0
445,13.365,1702.52579444,284.04684072,1,0,0.0,0.5,3.0
446,13.395,1706.12792164,284.56872828,1,0,0.0,0.5,3.0
447,13.425,1709.73005075,285.09237468,1,0,0.0,0.5,3.0
448,13.455,1713.33224373,285.6183235,1,0,0.0,0.5,3.0
449,13.485,1716.9347997,286.15580358,1,0,0.0,0.5,3.0
450,13.515,1720.53818682,286.70074946,1,0,0.0,0.5,3.0
451,13.545,1724.14268622,287.24670633,1,0,0.0,0.5,3.0
452,13.575,1727.74830397,287.79266321,1,0,0.0,0.5,3.0
453,13.605,1731.35491702,288.33590444,1,0,0.0,0.5,3.0
454,13.635,1734.9628235,288.89899842,1,0,0.0,0.5,3.0
455,13.665,1738.57252078,289.46256944,1,0,0.0,0.5,3.0
456,13.695,1742.18401002,290.02614046,1,0,0.0,0.5,3.0
457,13.725,1745.79729122,290.58971148,1,0,0.0,0.5,3.0
458,13.755,1749.41261947,291.16629822,1,0,0.0,0.5,3.0
459,13.785,1753.03063107,291.75225305,1,0,0.0,0.5,3.0
460,13.815,1756.65146057,292.34035344,1,0,0.0,0.5,3.0
461,13.845,1760.27525566,292.92997955,1,0,0.0,0.5,3.0
462,13.875,1763.9022525,293.5273445,1,0,0.0,0.5,3.0
463,13.905,1767.53299413,294.14044349,1,0,0.0,0.5,3.0
464,13.935,1771.16754521,294.75179893,1,0,0.0,0.5,3.0
465,13.965,1774.80585332,295.36359107,1,0,0.0,0.5,3.0
466,13.995,1778.44814708,295.98145769,1,0,0.0,0.5,3.0
467,14.025,1782.094967,296.6204772,1,0,0.0,0.5,3.0
468,14.055,1785.7466751,297.25949671,1,0,0.0,0.5,3.0
469,14.085,1789.40327292,297.89909654,1,0,0.0,0.5,3.0
470,14.115,1793.0650068,298.54887289,1,0,0.0,0.5,3.0
471,14.145,1796.73257579,299.21917265,1,0,0.0,0.5,3.0
472,14.175,1800.40630226,299.89141388,1,0,0.0,0.5,3.0
473,14.205,1804.08633722,300.56566636,1,0,0.0,0.5,3.0
474,14.235,1807.77295285,301.26046097,1,0,0.0,0.5,3.0
475,14.265,1811.46688952,301.96710104,1,0,0.0,0.5,3.0
476,14.295,1815.16822764,302.67374111,1,0,0.0,0.5,3.0
477,14.325,1818.8770147,303.3909364,1,0,0.0,0.5,3.0
478,14.355,1822.59429098,304.13919522,1,0,0.0,0.5,3.0
479,14.385,1826.32050538,304.88745404,1,0,0.0,0.5,3.0
480,14.415,1830.0556967,305.64575944,1,0,0.0,0.5,3.0
481,14.445,1833.80079266,306.43707921,1,0,0.0,0.5,3.0
482,14.475,1837.55644202,307.23458119,1,0,0.0,0.5,3.0
483,14.505,1841.32297725,308.05670616,1,0,0.0,0.5,3.0
484,14.535,1845.1015298,308.90527383,1,0,0.0,0.5,3.0
485,14.565,1848.8923214,309.75669444,1,0,0.0,0.5,3.0
486,14.595,1852.69665685,310.67933995,1,0,0.0,0.5,3.0
487,14.625,1856.51573331,311.6028252,1,0,0.0,0.5,3.0
488,14.655,1860.35037907,312.59417689,1,0,0.0,0.5,3.0
489,14.685,1864.20241272,313.60631202,1,0,0.0,0.5,3.0
490,14.715,1868.0735605,314.72689337,1,0,0.0,0.5,3.0
491,14.745,1871.96633189,315.90438419,1,0,0.0,0.5,3.0
492,14.775,1875.88433577,317.21204706,1,0,0.0,0.5,3.0
493,14.805,1879.83246948,318.76667341,1,0,0.0,0.5,3.0
494,14.835,1883.82139541,320.90871194,1,0,0.02111307,0.5,3.0
495,14.865,1887.88443983,323.4679802,1,0,0.04330873,0.0,0.0
496,14.895,1891.96600783,323.82936207,1,0,0.0,0.0,0.0
497,14.925,1896.04650857,324.19645423,1,0,0.0,0.0,0.0
498,14.955,1900.12629035,324.56791029,1,0,0.0,0.0,0.0
499,14.985,1904.20540964,324.93936634,1,0,0.0,0.0,0.0
500,15.015,1908.28386643,325.31082239,1,0,0.0,0.0,0.0
501,15.045,1912.36175715,325.68818725,1,0,0.0,0.0,0.0
502,15.075,1916.43940303,326.06860297,1,0,0.0,0.0,0.0
503,15.105,1920.51675766,326.44719532,1,0,0.0,0.0,0.0
504,15.135,1924.59357057,326.82479582,1,0,0.0,0.0,0.0
505,15.165,1928.66999498,327.21064076,1,0,0.0,0.0,0.0
506,15.195,1932.74630775,327.59765241,1,0,0.0,0.0,0.0
507,15.225,1936.82251237,327.98466405,1,0,0.0,0.0,0.0
508,15.255,1940.89864266,328.3747672,1,0,0.0,0.0,0.0
509,15.285,1944.97514351,328.77480319,1,0,0.0,0.0,0.0
510,15.315,1949.05220843,329.17483917,1,0,0.0,0.0,0.0
511,15.345,1953.12983742,329.57487515,1,0,0.0,0.0,0.0
512,15.375,1957.2080466,329.97858779,1,0,0.0,0.0,0.0
513,15.405,1961.28692317,330.38629162,1,0,0.0,0.0,0.0
514,15.435,1965.3664795,330.79399546,1,0,0.0,0.0,0.0
515,15.465,1969.44671559,331.2016993,1,0,0.0,0.0,0.0
516,15.495,1973.52781935,331.619032,1,0,0.0,0.0,0.0
517,15.525,1977.61010127,332.03787584,1,0,0.0,0.0,0.0
518,15.555,1981.69356597,332.45671967,1,0,0.0,0.0,0.0
519,15.585,1985.77824133,332.87943341,1,0,0.0,0.0,0.0
520,15.615,1989.86454234,333.31198488,1,0,0.0,0.0,0.0
521,15.645,1993.95267208,333.74407026,1,0,0.0,0.0,0.0
522,15.675,1998.04235158,334.17497426,1,0,0.0,0.0,0.0
523,15.705,2002.13375096,334.61682855,1,0,0.0,0.0,0.0
524,15.735,2006.2272091,335.06041746,1,0,0.0,0.0,0.0
525,15.765,2010.32273114,335.50400636,1,0,0.0,0.0,0.0
526,15.795,2014.42038388,335.9541545,1,0,0.0,0.0,0.0
527,15.825,2018.5205995,336.41136774,1,0,0.0,0.0,0.0
528,15.855,2022.62345552,336.86858098,1,0,0.0,0.0,0.0
529,15.885,2026.7289618,337.32836586,1,0,0.0,0.0,0.0
530,15.915,2030.83727689,337.79739155,1,0,0.0,0.0,0.0
531,15.945,2034.94841045,338.26641725,1,0,0.0,0.0,0.0
532,15.975,2039.06242135,338.73768443,1,0,0.0,0.0,0.0
533,16.005,2043.17976397,339.22530525,1,0,0.0,0.0,0.0
534,16.035,2047.30077864,339.7132099,1,0,0.0,0.0,0.0
535,16.065,2051.42546548,340.20111456,1,0,0.0,0.0,0.0
536,16.095,2055.55408765,340.70414811,1,0,0.0,0.0,0.0
537,16.125,2059.68706425,341.20934449,1,0,0.0,0.0,0.0
538,16.155,2063.82421907,341.71199951,1,0,0.0,0.0,0.0
539,16.185,2067.96554533,342.23074611,1,0,0.0,0.0,0.0
540,16.215,2072.11149207,342.7519668,1,0,0.0,0.0,0.0
541,16.245,2076.26206558,343.27318749,1,0,0.0,0.0,0.0
542,16.275,2080.4176393,343.8145569,1,0,0.0,0.0,0.0
543,16.305,2084.57863342,344.35655232,1,0,0.0,0.0,0.0
544,16.335,2088.74516676,344.90562873,1,0,0.0,0.0,0.0
545,16.365,2092.91790518,345.47336567,1,0,0.0,0.0,0.0
546,16.395,2097.09684621,346.03838008,1,0,0.0,0.0,0.0
547,16.425,2101.28188606,346.61638579,1,0,0.0,0.0,0.0
548,16.455,2105.47372995,347.20696484,1,0,0.0,0.0,0.0
549,16.485,2109.67249163,347.79754389,1,0,0.0,0.0,0.0
550,16.515,2113.87864255,348.41548135,1,0,0.0,0.0,0.0
551,16.545,2118.09274525,349.03472421,1,0,0.0,0.0,0.0
552,16.575,2122.3149586,349.67094008,1,0,0.0,0.0,0.0
553,16.605,2126.54602773,350.32068711,1,0,0.0,0.0,0.0
554,16.635,2130.78569411,350.97751603,1,0,0.0,0.0,0.0
555,16.665,2135.03479519,351.66400362,1,0,0.0,0.0,0.0
556,16.695,2139.2938787,352.3545068,1,0,0.0,0.0,0.0
557,16.725,2143.56378668,353.08529657,1,0,0.0,0.0,0.0
558,16.755,2147.84517511,353.81671004,1,0,0.0,0.0,0.0
559,16.785,2152.13889438,354.59671645,1,0,0.0,0.0,0.0
560,16.815,2156.44565353,355.38151636,1,0,0.0,0.0,0.0
561,16.845,2160.76612973,356.2164487,1,0,0.0,0.0,0.0
562,16.875,2165.10116687,357.07588334,1,0,0.0,0.0,0.0
563,16.905,2169.45241345,357.97997633,1,0,0.0,0.0,0.0
564,16.935,2173.8210793,358.94601341,1,0,0.0,0.0,0.0
565,16.965,2178.20915823,359.96197696,1,0,0.0,0.0,0.0
566,16.995,2182.6190507,361.05391745,1,0,0.0,0.0,0.0
567,17.025,2187.05325826,362.27057912,1,0,0.0,0.0,0.0
568,17.055,2191.5154355,363.62911014,1,0,0.0,0.0,0.0
569,17.085,2196.01132258,365.20587703,1,0,0.0,0.0,0.0
570,17.115,2200.55052033,367.24722449,1,0,0.0,0.0,0.0
571,17.145,2205.15800467,370.93731809,1,0,0.0,0.0,0.0
572,17.175,2209.86095038,372.33807047,1,0,0.03271664,0.0,0.0
573,17.205,2214.55846475,372.4056874,1,0,0.0,0.0,0.0
574,17.235,2219.24840745,372.47243903,1,0,0.0,0.0,0.0
575,17.265,2223.93074504,372.53919067,1,0,0.0,0.0,0.0
576,17.295,2228.60547752,372.6059423,1,0,0.0,0.0,0.0
577,17.325,2233.27260488,372.67269394,1,0,0.0,0.0,0.0
578,17.355,2237.93215039,372.74072446,1,0,0.0,0.0,0.0
579,17.385,2242.58389015,372.80751487,1,0,0.0,0.0,0.0
580,17.415,2247.22729569,372.8740147,1,0,0.0,0.0,0.0
581,17.445,2251.86236274,372.94051453,1,0,0.0,0.0,0.0
582,17.475,2256.48909129,373.00701436,1,0,0.0,0.0,0.0
583,17.505,2261.10748135,373.07351419,1,0,0.0,0.0,0.0
584,17.535,2265.7173768,373.13837364,1,0,0.0,0.0,0.0
585,17.565,2270.31793148,373.201754,1,0,0.0,0.0,0.0
586,17.595,2274.90901846,373.26513437,1,0,0.0,0.0,0.0
587,17.625,2279.49063776,373.32851473,1,0,0.0,0.0,0.0
588,17.655,2284.06278936,373.3918951,1,0,0.0,0.0,0.0
589,17.685,2287.65755982,373.44638114,1,0,0.0,0.0,0.0
590,17.715,2288.2478143,373.47775773,1,0,0.0,0.0,0.0
591,17.745,2288.8252413,373.50913432,1,0,0.0,0.0,0.0
592,17.775,2289.38984081,373.54051091,1,0,0.0,0.0,0.0
593,17.805,2289.94160608,373.57159896,1,0,0.0,0.0,0.0
594,17.835,2290.47957494,373.59978531,1,0,0.0,0.0,0.0
595,17.865,2291.00306387,373.62797167,1,0,0.0,0.0,0.0
596,17.895,2291.51207287,373.65615802,1,0,0.0,0.0,0.0
597,17.925,2292.00659936,373.68418357,1,0,0.0,0.0,0.0
598,17.955,2292.48550639,373.70914589,1,0,0.0,0.5,4.0
599,17.985,2292.94785647,373.73410822,1,0,0.0,0.5,4.0
600,18.015,2293.3936496,373.75907054,1,0,0.0,0.5,4.0
601,18.045,2293.82258892,373.7825043,1,0,0.0,0.5,4.0
602,18.075,2294.2326571,373.80421111,1,0,0.0,0.5,4.0
603,18.105,2294.62347523,373.82591791,1,0,0.0,0.5,4.0
604,18.135,2294.99481327,373.84645868,1,0,0.0,0.5,4.0
605,18.165,2295.34401031,373.86488109,1,0,0.0,0.5,4.0
606,18.195,2295.67030713,373.88330351,1,0,0.0,0.5,4.0
607,18.225,2295.97237841,373.89937117,1,0,0.0,0.5,4.0
608,18.255,2296.2487598,373.87879669,1,0,0.0,0.5,4.0
609,18.285,2296.5116139,373.8202035,1,0,0.0,0.5,4.0
610,18.315,2296.75710953,373.76008544,1,0,0.0,0.5,4.0
611,18.345,2296.97905398,373.69711284,1,0,0.0,0.5,4.0
612,18.375,2297.16118412,373.63148305,1,0,0.0,0.5,4.0
613,18.405,2297.26486684,373.56042549,1,0,0.0,0.5,4.0
614,18.435,2297.37366917,373.48853634,1,0,0.0,0.5,4.0
615,18.465,2297.50060886,373.41717482,1,0,0.0,1.0,6.0
616,18.495,2297.64576554,373.34606136,1,0,0.0,1.0,6.0
617,18.525,2297.80915287,373.2752877,1,0,0.0,1.0,6.0
618,18.555,2297.9908812,373.20522862,1,0,0.0,1.5,8.0
619,18.585,2298.19098581,373.13516953,1,0,0.0,1.5,8.0
620,18.615,2298.40878753,373.06780706,1,0,0.0,1.5,8.0
621,18.645,2298.64316059,373.000871,1,0,0.0,1.5,8.0
622,18.675,2298.89414829,372.93476187,1,0,0.0,1.5,8.0
623,18.705,2299.16181531,372.8686676,1,0,0.0,1.5,8.0
624,18.735,2299.44616166,372.80257334,1,0,0.0,1.5,8.0
625,18.765,2299.74718734,372.73647907,1,0,0.0,1.5,8.0
626,18.795,2300.06490332,372.67078067,1,0,0.0,1.5,8.0
627,18.825,2300.39943006,372.60577101,1,0,0.0,1.5,8.0
628,18.855,2300.75080076,372.54076136,1,0,0.0,1.5,8.0
629,18.885,2301.11903998,372.47629035,1,0,0.0,1.5,8.0
630,18.915,2301.50425216,372.41219272,1,0,0.0,1.5,8.0
631,18.945,2301.90644912,372.34809509,1,0,0.0,1.5,8.0
632,18.975,2302.32563086,372.28399745,1,0,0.0,1.5,8.0
633,19.005,2302.76124515,372.22257164,1,0,0.0,1.5,8.0
634,19.035,2303.21238036,372.16156422,1,0,0.0,1.5,8.0
635,19.065,2303.67905747,372.10125985,1,0,0.0,2.0,8.0
636,19.095,2304.16141373,372.04170148,1,0,0.0,2.0,8.0
637,19.125,2304.6595682,371.98274821,1,0,0.0,2.0,8.0
638,19.155,2305.1735516,371.92379494,1,0,0.0,2.0,8.0
639,19.185,2305.70336392,371.86484167,1,0,0.0,2.0,8.0
640,19.215,2306.24900517,371.8058884,1,0,0.0,2.0,8.0
641,19.245,2306.81047535,371.74693513,1,0,0.0,2.0,8.0
642,19.275,2307.38777446,371.68798186,1,0,0.0,2.0,8.0
643,19.305,2307.98090961,371.62942916,1,0,0.0,2.0,8.0
644,19.335,2308.59010233,371.57259563,1,0,0.0,2.0,8.0
645,19.365,2309.21546626,371.5157621,1,0,0.0,2.0,8.0
646,19.395,2309.8570014,371.45892857,1,0,0.0,2.0,8.0
647,19.425,2310.51454243,371.40368273,1,0,0.0,2.0,8.0
648,19.455,2311.18717058,371.349906,1,0,0.0,2.0,8.0
649,19.485,2311.87474428,371.29612927,1,0,0.0,2.0,8.0
650,19.515,2312.57727389,371.24270364,1,0,0.0,2.0,8.0
651,19.545,2313.29487951,371.18991812,1,0,0.0,2.0,8.0
652,19.575,2314.02766631,371.13813822,1,0,0.0,2.5,10.0
653,19.605,2314.77576204,371.08655116,1,0,0.0,2.5,10.0
654,19.635,2315.53916931,371.0349641,1,0,0.0,2.5,10.0
655,19.665,2316.31788811,370.98337705,1,0,0.0,2.5,10.0
656,19.695,2317.11191845,370.93178999,1,0,0.0,2.5,10.0
657,19.725,2317.92129197,370.88081601,1,0,0.0,3.0,12.0
658,19.755,2318.74613946,370.83025316,1,0,0.0,3.0,12.0
659,19.785,2319.58647515,370.77969032,1,0,0.0,3.0,12.0
660,19.815,2320.44236796,370.73012026,1,0,0.0,3.0,12.0
661,19.845,2321.3139616,370.68080339,1,0,0.0,3.0,12.0
662,19.875,2322.20126056,370.63148652,1,0,0.0,3.0,12.0
663,19.905,2323.10389127,370.58474675,1,0,0.0,3.0,12.0
664,19.935,2324.02129356,370.53945052,1,0,0.0,3.0,12.0
665,19.965,2324.95354255,370.4941543,1,0,0.0,3.0,12.0
666,19.995,2325.90063825,370.44885807,1,0,0.0,3.0,12.0
667,20.025,2326.86258062,370.40356184,1,0,0.0,3.0,12.0
668,20.055,2327.83948815,370.35956043,1,0,0.0,3.5,14.0
669,20.085,2328.8314872,370.31581373,1,0,0.0,3.5,14.0
670,20.115,2329.83868875,370.27266158,1,0,0.0,3.5,14.0
671,20.145,2330.86113141,370.22950943,1,0,0.0,3.5,14.0
672,20.175,2331.89881519,370.18635728,1,0,0.0,3.5,14.0
673,20.205,2332.95174083,370.1432822,1,0,0.0,4.0,14.0
674,20.235,2334.01999175,370.10087597,1,0,0.0,4.0,14.0
675,20.265,2335.10364922,370.05904612,1,0,0.0,4.0,14.0
676,20.295,2336.20289631,370.01792434,1,0,0.0,4.0,14.0
677,20.325,2337.31777025,369.97680255,1,0,0.0,4.0,14.0
678,20.355,2338.44834358,369.9364349,1,0,0.0,4.0,14.0
679,20.385,2339.59469235,369.89607626,1,0,0.0,4.0,14.0
680,20.415,2340.7564739,369.85834081,1,0,0.0,4.0,14.0
681,20.445,2341.9331478,369.82097109,1,0,0.0,4.0,14.0
682,20.475,2343.12486915,369.7854016,1,0,0.0,4.0,14.0
683,20.505,2344.3318677,369.75001903,1,0,0.0,4.0,14.0
684,20.535,2345.55414546,369.71463646,1,0,0.0,4.0,14.0
685,20.565,2346.79170245,369.67925451,1,0,0.0,4.5,16.0
686,20.595,2348.0446216,369.64467496,1,0,0.0,4.5,16.0
687,20.625,2349.31298808,369.61026381,1,0,0.0,4.5,16.0
688,20.655,2350.59695493,369.57686945,1,0,0.0,4.5,16.0
689,20.685,2351.89661422,369.54358348,1,0,0.0,4.5,16.0
690,20.715,2353.21207178,369.51101341,1,0,0.0,5.0,16.0
691,20.745,2354.54339262,369.47844334,1,0,0.0,5.0,16.0
692,20.775,2355.89057672,369.44587327,1,0,0.0,5.0,16.0
693,20.805,2357.25368152,369.41432212,1,0,0.0,5.0,16.0
694,20.835,2358.63303991,369.3838314,1,0,0.0,5.0,16.0
695,20.865,2360.02871397,369.35334067,1,0,0.0,5.0,16.0
696,20.895,2361.4407037,369.32284995,1,0,0.0,5.0,16.0
697,20.925,2362.86905069,369.29292419,1,0,0.0,5.0,16.0
698,20.955,2364.31375175,369.26544449,1,0,0.0,5.0,16.0
699,20.985,2365.77444952,369.24006073,1,0,0.0,5.0,16.0
700,21.015,2367.25118154,369.21471293,1,0,0.0,5.0,16.0
701,21.045,2368.74406066,369.19022275,1,0,0.0,5.0,16.0
702,21.075,2370.25318337,369.16573257,1,0,0.0,5.5,18.0
703,21.105,2371.77854988,369.14129231,1,0,0.0,5.5,18.0
704,21.135,2373.32036427,369.118616,1,0,0.0,5.5,18.0
705,21.165,2374.87894498,369.09637996,1,0,0.0,5.5,18.0
706,21.195,2376.45431777,369.07414392,1,0,0.0,5.5,18.0
707,21.225,2378.04648368,369.05199657,1,0,0.0,6.0,18.0
708,21.255,2379.65558236,369.03077756,1,0,0.0,6.0,18.0
709,21.285,2381.28190755,369.01087819,1,0,0.0,6.0,18.0
710,21.315,2382.92561994,368.99097883,1,0,0.0,6.0,18.0
711,21.345,2384.58679445,368.97181909,1,0,0.0,6.0,18.0
712,21.375,2386.26560772,368.95289217,1,0,0.0,6.0,18.0
713,21.405,2387.96208134,368.93435279,1,0,0.0,6.0,18.0
714,21.435,2389.67652927,368.91740077,1,0,0.0,6.0,18.0
715,21.465,2391.40926525,368.90092525,1,0,0.0,6.0,18.0
716,21.495,2393.16032059,368.88444972,1,0,0.0,6.0,18.0
717,21.525,2394.92971168,368.8687627,1,0,0.0,6.0,18.0
718,21.555,2396.71734758,368.85728681,1,0,0.0,6.5,20.0
719,21.585,2398.52334842,368.84627564,1,0,0.0,7.0,22.0
720,21.615,2400.3477558,368.83563692,1,0,0.0,7.0,22.0
721,21.645,2402.19081059,368.82568608,1,0,0.0,7.0,22.0
722,21.675,2404.05261115,368.8162651,1,0,0.0,7.0,22.0
723,21.705,2405.93355703,368.80835061,1,0,0.0,7.0,22.0
724,21.735,2407.83402646,368.80106867,1,0,0.0,7.5,22.0
725,21.765,2409.75407948,368.79378674,1,0,0.0,7.5,22.0
726,21.795,2411.69379879,368.78751312,1,0,0.0,7.5,22.0
727,21.825,2413.65386296,368.78299759,1,0,0.0,7.5,22.0
728,21.855,2415.63448765,368.77848205,1,0,0.0,7.5,22.0
729,21.885,2417.63584304,368.77498822,1,0,0.0,7.5,22.0
730,21.915,2419.65822409,368.77216205,1,0,0.0,7.5,22.0
731,21.945,2421.70213521,368.77085554,1,0,0.0,7.5,22.0
732,21.975,2423.7680736,368.7703995,1,0,0.0,7.5,22.0
733,22.005,2425.85616179,368.76994347,1,0,0.0,7.5,22.0
734,22.035,2427.96675206,368.77165103,1,0,0.0,7.5,22.0
735,22.065,2430.10078433,368.77420154,1,0,0.0,7.5,22.0
736,22.095,2432.25837485,368.77730743,1,0,0.0,8.0,24.0
737,22.125,2434.44001851,368.78162154,1,0,0.0,8.0,24.0
738,22.155,2436.64644282,368.78875947,1,0,0.0,8.0,24.0
739,22.185,2438.87791284,368.798605,1,0,0.0,8.0,24.0
740,22.215,2441.13456229,368.80886432,1,0,0.0,8.0,24.0
741,22.245,2443.41756374,368.82186277,1,0,0.0,8.5,24.0
742,22.275,2445.72764718,368.83503401,1,0,0.0,8.5,24.0
743,22.305,2448.06559569,368.85038895,1,0,0.0,9.0,24.0
744,22.335,2450.43271721,368.8668501,1,0,0.0,9.0,24.0
745,22.365,2452.83006673,368.88509545,1,0,0.0,9.0,24.0
746,22.395,2455.25923932,368.90504653,1,0,0.0,9.0,24.0
747,22.425,2457.72172557,368.9266163,1,0,0.0,9.0,24.0
748,22.455,2460.21987841,368.95029581,1,0,0.0,9.0,24.0
749,22.485,2462.75594071,368.97645477,1,0,0.0,9.0,24.0
750,22.515,2465.33331073,369.00464803,1,0,0.0,9.0,24.0
751,22.545,2467.95670674,369.03553021,1,0,0.0,9.0,24.0
752,22.575,2470.63308734,369.0698011,1,0,0.0,9.0,24.0
753,22.605,2473.37532252,369.10823135,1,0,0.0,9.5,26.0
754,22.635,2476.22873127,369.15401334,1,0,0.0,9.5,26.0
755,22.665,2479.15261495,369.20448839,1,0,0.0,9.5,26.0
756,22.695,2482.08354043,369.25496344,1,0,0.0,9.5,26.0
757,22.725,2485.02150771,369.30543848,1,0,0.0,9.5,26.0
758,22.755,2487.9665168,369.35591353,1,0,0.0,10.0,26.0
759,22.785,2490.91856769,369.40638858,1,0,0.0,10.0,26.0
760,22.815,2493.87758865,369.45833139,1,0,0.0,10.5,26.0
761,22.845,2496.84317061,369.51166873,1,0,0.0,10.5,26.0
762,22.875,2499.81524881,369.56500607,1,0,0.0,10.5,26.0
763,22.905,2502.79382327,369.61834341,1,0,0.0,10.5,26.0
764,22.935,2505.77889397,369.67168075,1,0,0.0,10.5,26.0
765,22.965,2508.77046091,369.72501809,1,0,0.0,10.5,26.0
766,22.995,2511.76852411,369.77835543,1,0,0.0,10.5,26.0
767,23.025,2514.77308355,369.83169278,1,0,0.0,10.5,26.0
768,23.055,2517.78413923,369.88503012,1,0,0.0,10.5,26.0
769,23.085,2520.80169117,369.93836746,1,0,0.0,10.5,26.0
770,23.115,2523.82573935,369.9917048,1,0,0.0,11.0,28.0
771,23.145,2526.85628377,370.04504214,1,0,0.0,11.0,28.0
772,23.175,2529.89332445,370.09837948,1,0,0.0,11.5,30.0
773,23.205,2532.93686137,370.15171682,1,0,0.0,11.5,30.0
774,23.235,2535.98689453,370.20505416,1,0,0.0,11.5,30.0
775,23.265,2539.04342395,370.2583915,1,0,0.0,12.0,30.0
776,23.295,2542.10644961,370.31172884,1,0,0.0,12.0,30.0
777,23.325,2545.17597152,370.36506618,1,0,0.0,12.5,30.0
778,23.355,2548.25198967,370.41840352,1,0,0.0,12.5,30.0
779,23.385,2551.33450407,370.47174086,1,0,0.0,12.5,30.0
780,23.415,2554.42351472,370.5250782,1,0,0.0,12.5,30.0
781,23.445,2557.51902161,370.57841554,1,0,0.0,12.5,30.0
782,23.475,2560.62102476,370.63175288,1,0,0.0,12.5,30.0
783,23.505,2563.72947355,370.6863731,1,0,0.0,12.5,30.0
784,23.535,2566.84399842,370.74254576,1,0,0.0,12.5,30.0
785,23.565,2569.96452529,370.79871841,1,0,0.0,12.5,30.0
786,23.595,2573.09105414,370.85489107,1,0,0.0,13.0,32.0
787,23.625,2576.22358498,370.91106372,1,0,0.0,13.0,32.0
788,23.655,2579.36211781,370.96723638,1,0,0.0,13.0,32.0
789,23.685,2582.50665263,371.02340904,1,0,0.0,13.5,32.0
790,23.715,2585.65718945,371.07958169,1,0,0.0,13.5,32.0
791,23.745,2588.81372825,371.13575435,1,0,0.0,14.0,32.0
792,23.775,2591.97626904,371.19192701,1,0,0.0,14.0,32.0
793,23.805,2595.14481182,371.24809966,1,0,0.0,14.5,32.0
794,23.835,2598.31935659,371.30427232,1,0,0.0,15.0,35.0
795,23.865,2601.49990335,371.36044498,1,0,0.0,15.5,37.0
